入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000527314900005,10.1016/j.atmosres.2020.104932,n/a,Study of the planetary boundary layer height in an urban environment using a combination of microwave radiometer and ceilometer,"de Arruda Moreira, Gregori; Luis Guerrero-Rascado, Juan; Antonio Bravo-Aranda, Juan; Foyo-Moreno, Inmaculada; Cazorla, Alberto; Alados, Inmaculada; Lyamani, Hassan; Landulfo, Eduardo; Alados-Arboledas, Lucas",ATMOSPHERIC RESEARCH,0706 Atmospheric Science,Article,240,n/a,n/a,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527314900005,27.850829,21.32870864868164,21.879854,1.97,2.5787,2.5137,International - Bilateral,93.6229,5.369
WOS:000777806900001,10.1088/1748-9326/ac5def,n/a,Streamflow droughts aggravated by human activities despite management,"Van Loon, Anne F.; Rangecroft, Sally; Coxon, Gemma; Werner, Micha; Wanders, Niko; Di Baldassarre, Giuliano; Tijdeman, Erik; Bosman, Marianne; Gleeson, Tom; Nauditt, Alexandra; Aghakouchak, Amir; Brena-Naranjo, Jose Agustin; Cenobio-Cruz, Omar; Costa, Alexandre Cunha; Fendekova, Miriam; Jewitt, Graham; Kingston, Daniel G.; Loft, Jessie; Mager, Sarah M.; Mallakpour, Iman; Masih, Ilyas; Maureira-Cortes, Hector; Toth, Elena; Van Oel, Pieter; Van Ogtrop, Floris; Verbist, Koen; Vidal, Jean-Philippe; Wen, Li; Yu, Meixiu; Yuan, Xing; Zhang, Miao; Van Lanen, Henny A. J.",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,17,4,n/a,2022,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000777806900001,15.243655,10.554130554199219,20.343811,3.61,5.2112,2.7035,International - Quadrilateral +,98.3081,6.7
WOS:000527314900012,10.1016/j.atmosres.2020.104927,n/a,Spatiotemporal distributions of cloud properties over China based on Himawari-8 advanced Himawari imager data,"Yang, Yikun; Zhao, Chuanfeng; Fan, Hao",ATMOSPHERIC RESEARCH,0706 Atmospheric Science,Article,240,n/a,n/a,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527314900012,27.850829,21.32870864868164,15.638198,1.97,2.5787,3.517,Domestic - Single,93.6229,5.369
WOS:000605336800001,10.1080/19475705.2020.1861112,n/a,Spatial-temporal evolution patterns of soil erosion in the Yellow River Basin from 1990 to 2015: impacts of natural factors and land use change,"Xiao Yang; Guo, Bing; Lu, Yuefeng; Zhang, Rui; Zhang, Dafu; Zhen, Xiaoyan; Chen, Shuting; Wu, Hongwei; Wei, Cuixia; Yang, Luoan; Zhang, Yi; Zang, Wenqian; Huang, Xiangzhi; Sun, Guangqiang; Wang, Zhen",GEOMATICS NATURAL HAZARDS & RISK,0708 Geophysics; 0706 Atmospheric Science; 0815 Hydraulic Engineering,Article,12,1,103-122,2021,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605336800001,16.958042,16.19180679321289,14.192145,3.24,3.3968,3.8754,Domestic - Multiple,96.1934,3.922
WOS:000540398100001,10.1038/s41558-020-0784-2,n/a,Sea-ice loss amplifies summertime decadal CO2increase in the western Arctic Ocean,"Ouyang, Zhangxian; Qi, Di; Chen, Liqi; Takahashi, Taro; Zhong, Wenli; DeGrandpre, Michael D.; Chen, Baoshan; Gao, Zhongyong; Nishino, Shigeto; Murata, Akihiko; Sun, Heng; Robbins, Lisa L.; Jin, Meibing; Cai, Wei-Jun",NATURE CLIMATE CHANGE,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,10,7,678-+,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540398100001,127.253521,21.32870864868164,28.692366,0.43,2.5787,1.9169,International - Trilateral,93.6229,25.29
WOS:000720538000001,10.1088/1748-9326/ac36f6,n/a,Reservoir regulation affects droughts and floods at local and regional scales,"Brunner, Manuela, I",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,16,12,n/a,2021,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000720538000001,23.563525,16.19180679321289,17.058695,2.33,3.3968,3.2242,International - Bilateral,96.1934,6.947
WOS:000521697000001,10.1007/s13753-020-00261-2,n/a,Reflections on the Sendai Framework for Disaster Risk Reduction: Five Years Since Its Adoption,"Mizutori, Mami",INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE,0708 Geophysics; 0815 Hydraulic Engineering; 0837 Safety Science and Engineering; 0706 Atmospheric Science,Editorial Material,11,2,147-151,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521697000001,12.857143,11.269547462463379,9.310078,4.28,4.8804,5.9076,Domestic - Single,95.4733,3.727
WOS:000587301800001,10.1186/s40562-020-00164-6,n/a,Rebuild of the Bulletin of the International Seismological Centre (ISC)-part 2: 1980-2010,"Storchak, Dmitry A.; Harris, James; Brown, Lonn; Lieser, Kathrin; Shumba, Blessing; Di Giacomo, Domenico",GEOSCIENCE LETTERS,0708 Geophysics; 0706 Atmospheric Science,Review,7,1,n/a,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587301800001,33.0,58.17494201660156,58.069305,1.67,0.9454,0.9471,International - Bilateral,69.9764,3.543
WOS:000588284300001,10.5194/acp-20-13319-2020,n/a,Rapid evolution of aerosol particles and their optical properties downwind of wildfires in the western US,"Kleinman, Lawrence, I; Sedlacek, Arthur J., III; Adachi, Kouji; Buseck, Peter R.; Collier, Sonya; Dubey, Manvendra K.; Hodshire, Anna L.; Lewis, Ernie; Onasch, Timothy B.; Pierce, Jeffery R.; Shilling, John; Springston, Stephen R.; Wang, Jian; Zhang, Qi; Zhou, Shan; Yokelson, Robert J.",ATMOSPHERIC CHEMISTRY AND PHYSICS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,20,21,13319-13341,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588284300001,31.05697,21.32870864868164,21.879854,1.77,2.5787,2.5137,International - Bilateral,93.6229,6.133
WOS:000579999300001,10.3390/atmos11090964,n/a,Rainfall Trends and Extremes in Saudi Arabia in Recent Decades,"Almazroui, Mansour",ATMOSPHERE,0706 Atmospheric Science,Article,11,9,n/a,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579999300001,13.354023,21.32870864868164,15.638198,4.12,2.5787,3.517,Domestic - Single,93.6229,2.686
WOS:000651545400003,10.1038/s41558-021-01037-2,n/a,Quantifying global potential for coral evolutionary response to climate change,"Logan, Cheryl A.; Dunne, John P.; Ryan, James S.; Baskett, Marissa L.; Donner, Simon D.",NATURE CLIMATE CHANGE,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,11,6,537-+,2021,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651545400003,141.992126,16.19180679321289,17.058695,0.39,3.3968,3.2242,International - Bilateral,96.1934,28.862
WOS:000754153300001,10.1080/10962247.2021.2009935,MEDLINE:34870569,"Pyrolysis processing of PFAS-impacted biosolids, a pilot study","Thoma, Eben D.; Wright, Robert S.; George, Ingrid; Krause, Max; Presezzi, Dario; Villa, Valentino; Preston, William; Deshmukh, Parik; Kauppi, Phil; Zemek, Peter G.",JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,72,4,309-318,2022,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754153300001,4.722892,10.554130554199219,9.641457,11.65,5.2112,5.7045,Domestic - Multiple,98.3081,2.7
WOS:000519227000004,10.1029/2019JD031313,n/a,Practical and Intrinsic Predictability of a Warm-Sector Torrential Rainfall Event in the South China Monsoon Region,"Wu, Naigeng; Zhuang, Xiaoran; Min, Jinzhong; Meng, Zhiyong",JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES,0706 Atmospheric Science,Article,125,4,n/a,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519227000004,22.852725,21.32870864868164,17.724232,2.41,2.5787,3.1031,Domestic - Multiple,93.6229,4.261
WOS:000701806200006,10.1016/j.ijdrr.2021.102535,n/a,Post-disaster recovery in urban and rural communities: Challenges and strategies,"Safapour, Elnaz; Kermanshachi, Sharareh; Pamidimukkala, Apurva",INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION,0708 Geophysics; 0706 Atmospheric Science; 0815 Hydraulic Engineering; 0837 Safety Science and Engineering,Article,64,n/a,n/a,2021,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000701806200006,18.116822,16.19180679321289,12.481806,3.04,3.3968,4.4064,Domestic - Single,96.1934,4.842
WOS:000637348900001,10.1088/1748-9326/abe5d6,n/a,Pesticide mixtures in soil: a global outlook,"Tang, Fiona H. M.; Maggi, Federico",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,16,4,n/a,2021,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637348900001,23.563525,16.19180679321289,12.481806,2.33,3.3968,4.4064,Domestic - Single,96.1934,6.947
WOS:000525322900019,10.1016/j.atmosres.2019.104809,n/a,Performance of five high resolution satellite-based precipitation products in arid region of Egypt: An evaluation,"Nashwan, Mohamed Salem; Shahid, Shamsuddin; Dewan, Ashraf; Ismail, Tarmizi; Alias, Noraliani",ATMOSPHERIC RESEARCH,0706 Atmospheric Science,Article,236,n/a,n/a,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525322900019,27.850829,21.32870864868164,28.692366,1.97,2.5787,1.9169,International - Trilateral,93.6229,5.369
WOS:000746971400001,10.1088/1748-9326/ac44c8,n/a,On the attribution of the impacts of extreme weather events to anthropogenic climate change,"Perkins-Kirkpatrick, S. E.; Stone, D. A.; Mitchell, D. M.; Rosier, S.; King, A. D.; Lo, Y. T. E.; Pastor-Paz, J.; Frame, D.; Wehner, M.",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,17,2,n/a,2022,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000746971400001,15.243655,10.554130554199219,20.343811,3.61,5.2112,2.7035,International - Quadrilateral +,98.3081,6.7
WOS:000642202900001,10.1088/1748-9326/abf464,n/a,"Multiscale mapping of plant functional groups and plant traits in the High Arctic using field spectroscopy, UAV imagery and Sentinel-2A data","Thomson, Eleanor R.; Spiegel, Marcus P.; Althuizen, Inge H. J.; Bass, Polly; Chen, Shuli; Chmurzynski, Adam; Halbritter, Aud H.; Henn, Jonathan J.; Jonsdottir, Ingibjorg S.; Klanderud, Kari; Li, Yaoqi; Maitner, Brian S.; Michaletz, Sean T.; Niittynen, Pekka; Roos, Ruben E.; Telford, Richard J.; Enquist, Brian J.; Vandvik, Vigdis; Macias-Fauria, Marc; Malhi, Yadvinder",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,16,5,n/a,2021,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642202900001,23.563525,16.19180679321289,35.43855,2.33,3.3968,1.552,International - Quadrilateral +,96.1934,6.947
WOS:000804802900001,10.5194/nhess-22-1845-2022,n/a,More than heavy rain turning into fast-flowing water - a landscape perspective on the 2021 Eifel floods,"Dietze, Michael; Bell, Rainer; Ozturk, Ugur; Cook, Kristen L.; Andermann, Christoff; Beer, Alexander R.; Damm, Bodo; Lucia, Ana; Fauer, Felix S.; Nissen, Katrin M.; Sieg, Tobias; Thieken, Annegret H.",NATURAL HAZARDS AND EARTH SYSTEM SCIENCES,0708 Geophysics; 0706 Atmospheric Science; 0815 Hydraulic Engineering,Article,22,6,1845-1856,2022,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000804802900001,11.582569,10.554130554199219,9.641457,4.75,5.2112,5.7045,Domestic - Multiple,98.3081,4.6
WOS:000621629300001,10.5194/acp-21-2569-2021,n/a,Measurement report: Distinct emissions and volatility distribution of intermediate-volatility organic compounds from on-road Chinese gasoline vehicles: implication of high secondary organic aerosol formation potential,"Tang, Rongzhi; Lu, Quanyang; Guo, Song; Wang, Hui; Song, Kai; Yu, Ying; Tan, Rui; Liu, Kefan; Shen, Ruizhe; Chen, Shiyi; Zeng, Limin; Jorga, Spiro D.; Zhang, Zhou; Zhang, Wenbin; Shuai, Shijin; Robinson, Allen L.",ATMOSPHERIC CHEMISTRY AND PHYSICS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,21,4,2569-2583,2021,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621629300001,21.750823,16.19180679321289,17.058695,2.53,3.3968,3.2242,International - Bilateral,96.1934,7.197
WOS:000551231600011,10.1175/BAMS-D-18-0211.1,n/a,Making Society Climate Resilient International Progress under the Global Framework for Climate Services,"Hewitt, C. D.; Allis, E.; Mason, S. J.; Muth, M.; Pulwarty, R.; Shumake-Guillemot, J.; Bucher, A.; Brunet, M.; Fischer, A. M.; Hama, A. M.; Kolli, R. K.; Lucio, F.; Ndiaye, O.; Tapia, B.",BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY,0706 Atmospheric Science,Article,101,2,E237-E252,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551231600011,34.484472,21.32870864868164,60.28691,1.59,2.5787,0.9123,International - Quadrilateral +,93.6229,8.766
WOS:000682994000010,10.1029/2021MS002477,MEDLINE:34434491,Machine Learning Emulation of Gravity Wave Drag in Numerical Weather Forecasting,"Chantry, Matthew; Hatfield, Sam; Dueben, Peter; Polichtchouk, Inna; Palmer, Tim",JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS,0706 Atmospheric Science,Article,13,7,n/a,2021,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000682994000010,19.512563,16.19180679321289,14.192145,2.82,3.3968,3.8754,Domestic - Multiple,96.1934,8.469
WOS:000833000100004,10.1016/j.asr.2022.05.017,n/a,"Lunar soils, simulants and lunar construction materials: An overview","Toklu, Yusuf Cengiz; Akpinar, Pinar",ADVANCES IN SPACE RESEARCH,0825 Aerospace Science and Technology; 0708 Geophysics; 0706 Atmospheric Science; 0704 Astronomy,Article,70,3,762-779,2022,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000833000100004,7.640275,10.554130554199219,9.641457,7.2,5.2112,5.7045,Domestic - Multiple,98.3081,2.6
WOS:000527930300001,10.1002/joc.6571,n/a,Long-term trends (1958-2017) in snow cover duration and depth in the Pyrenees,"Lopez-Moreno, J. I.; Soubeyroux, Jean Michel; Gascoin, Simon; Alonso-Gonzalez, E.; Duran-Gomez, Nuria; Lafaysse, Matthieu; Vernay, Matthieu; Carmagnola, Carlo; Morin, Samuel",INTERNATIONAL JOURNAL OF CLIMATOLOGY,0706 Atmospheric Science,Article,40,14,6122-6136,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527930300001,17.567568,21.32870864868164,21.879854,3.13,2.5787,2.5137,International - Bilateral,93.6229,4.069
WOS:000687138700001,10.5194/essd-13-3995-2021,n/a,Long time series of daily evapotranspiration in China based on the SEBAL model and multisource images and validation,"Cheng, Minghan; Jiao, Xiyun; Li, BinBin; Yu, Xun; Shao, Mingchao; Jin, Xiuliang",EARTH SYSTEM SCIENCE DATA,0708 Geophysics; 0706 Atmospheric Science,Data Paper,13,8,3995-4017,2021,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687138700001,35.070922,36.66666793823242,50.022728,1.57,1.5,1.0995,Domestic - Multiple,86.6667,11.815
WOS:000561415300001,10.1007/s11270-020-04802-9,n/a,Ingestion of Microplastic by Fish of Different Feeding Habits in Urbanized and Non-urbanized Streams in Southern Brazil,"Garcia, Thiago D.; Cardozo, Ana L. P.; Quirino, Barbara A.; Yofukuji, Katia Y.; Ganassin, Maria J. M.; dos Santos, Natalia C. L.; Fugi, Rosemara",WATER AIR AND SOIL POLLUTION,0815 Hydraulic Engineering; 0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,231,8,n/a,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561415300001,11.96595,21.32870864868164,17.724232,4.6,2.5787,3.1031,Domestic - Multiple,93.6229,2.52
WOS:000552435900001,10.1088/1748-9326/ab79e5,n/a,Inferring CO2fertilization effect based on global monitoring land-atmosphere exchange with a theoretical model,"Ueyama, Masahito; Ichii, Kazuhito; Kobayashi, Hideki; Kumagai, Tomo'omi; Beringer, Jason; Merbold, Lutz; Euskirchen, Eugenie S.; Hirano, Takashi; Marchesini, Luca Belelli; Baldocchi, Dennis; Saitoh, Taku M.; Mizoguchi, Yasuko; Ono, Keisuke; Kim, Joon; Varlagin, Andrej; Kang, Minseok; Shimizu, Takanori; Kosugi, Yoshiko; Bret-Harte, M. Syndonia; Machimura, Takashi; Matsuura, Yojiro; Ohta, Takeshi; Takagi, Kentaro; Takanashi, Satoru; Yasuda, Yukio",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,15,8,n/a,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552435900001,34.29601,21.32870864868164,60.28691,1.6,2.5787,0.9123,International - Quadrilateral +,93.6229,6.8
WOS:000561566400001,10.1088/1748-9326/ab9140,n/a,Increasing trend in rapid intensification magnitude of tropical cyclones over the western North Pacific,"Song, Jinjie; Duan, Yihong; Klotzbach, Philip J.",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,15,8,n/a,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561566400001,34.29601,21.32870864868164,21.879854,1.6,2.5787,2.5137,International - Bilateral,93.6229,6.8
WOS:000547396100002,10.5194/amt-13-3561-2020,n/a,In-flight calibration results of the TROPOMI payload on board the Sentinel-5 Precursor satellite,"Ludewig, Antje; Kleipool, Quintus; Bartstra, Rolf; Landzaat, Robin; Leloux, Jonatan; Loots, Erwin; Meijering, Peter; van der Plas, Emiel; Rozemeijer, Nico; Vonk, Frank; Veefkind, Pepijn",ATMOSPHERIC MEASUREMENT TECHNIQUES,0706 Atmospheric Science,Article,13,7,3561-3580,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000547396100002,19.946667,21.32870864868164,17.724232,2.76,2.5787,3.1031,Domestic - Multiple,93.6229,4.176
WOS:000746714500001,10.1002/wcc.760,n/a,Impacts of climate change on organized sport: A scoping review,"Orr, Madeleine; Inoue, Yuhei; Seymour, Russell; Dingle, Greg",WILEY INTERDISCIPLINARY REVIEWS-CLIMATE CHANGE,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Review,13,3,n/a,2022,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000746714500001,30.357143,24.868009567260742,27.177084,1.81,2.2117,2.0238,International - Bilateral,90.3803,9.2
WOS:000564515400001,10.1038/s41558-020-0893-y,n/a,Ice-sheet losses track high-end sea-level rise projections,"Slater, Thomas; Hogg, Anna E.; Mottram, Ruth",NATURE CLIMATE CHANGE,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Editorial Material,10,10,879-881,2020,55,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564515400001,21.404762,11.269547462463379,16.826086,2.57,4.8804,3.2687,International - Bilateral,95.4733,25.29
