入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000790506100006,10.1016/j.jhydrol.2022.127630,n/a,Data-driven models for accurate groundwater level prediction and their practical significance in groundwater management,"Sun, Jianchong; Hu, Litang; Li, Dandan; Sun, Kangning; Yang, Zhengqiu",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,608,n/a,n/a,2022,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790506100006,16.714685,11.31764030456543,10.951746,4.37,6.4501,6.6656,Domestic - Multiple,98.993,6.4
WOS:000631043700007,10.1016/j.catena.2021.105189,n/a,Convolutional neural networks applied to semantic segmentation of landslide scars,"Bragagnolo, L.; Rezende, L. R.; da Silva, R., V; Grzybowski, J. M., V",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Article,201,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631043700007,23.525822,14.723151206970215,12.186907,3.1,4.9582,5.99,Domestic - Single,97.8633,6.367
WOS:000612025100004,10.1016/j.wse.2020.09.007,n/a,Characterization of cobalt ferrite-supported activated carbon for removal of chromium and lead ions from tannery wastewater via adsorption equilibrium,"Yahya, Muibat Diekola; Obayomi, Kehinde Shola; Abdulkadir, Mohammed Bello; Iyaka, Yahaya Ahmed; Olugbenga, Adeola Grace",WATER SCIENCE AND ENGINEERING,0815 Hydraulic Engineering,Article,13,3,202-213,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612025100004,18.272727,18.13274383544922,17.57704,4.0,4.0259,4.1531,Domestic - Multiple,96.4952,n/a
WOS:000538000800008,10.1029/2019WR025985,n/a,Changing Rainfall Patterns Over the Western Lake Erie Basin (1975-2017): Effects on Tributary Discharge and Phosphorus Load,"Williams, Mark R.; King, Kevin W.",WATER RESOURCES RESEARCH,0815 Hydraulic Engineering; 0710 Biology; 0830 Environmental Science and Engineering,Article,56,3,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538000800008,29.600644,18.13274383544922,17.57704,2.47,4.0259,4.1531,Domestic - Multiple,96.4952,5.24
WOS:000520132500021,10.1029/2019WR026052,n/a,Boosting Resolution and Recovering Texture of 2D and 3D Micro-CT Images with Deep Learning,"Da Wang, Ying; Armstrong, Ryan T.; Mostaghimi, Peyman",WATER RESOURCES RESEARCH,0815 Hydraulic Engineering; 0710 Biology; 0830 Environmental Science and Engineering,Article,56,1,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520132500021,29.600644,18.13274383544922,14.643767,2.47,4.0259,4.9851,Domestic - Single,96.4952,5.24
WOS:000674944400001,10.5194/nhess-21-2169-2021,n/a,Attribution of the role of climate change in the forest fires in Sweden 2018,"Krikken, Folmer; Lehner, Flavio; Haustein, Karsten; Drobyshev, Igor; van Oldenborgh, Geert Jan",NATURAL HAZARDS AND EARTH SYSTEM SCIENCES,0708 Geophysics; 0815 Hydraulic Engineering; 0706 Atmospheric Science,Article,21,7,2169-2179,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000674944400001,16.596939,14.723151206970215,23.932785,4.4,4.9582,3.0502,International - Quadrilateral +,97.8633,4.58
WOS:000517593300016,10.1016/j.ejrh.2019.100645,n/a,Assessment of storm direct runoff and peak flow rates using improved SCS-CN models for selected forested watersheds in the Southeastern United States,"Walega, Andrzej; Amatya, Devendra M.; Caldwell, Peter; Marion, Dan; Panda, Sudhanshu",JOURNAL OF HYDROLOGY-REGIONAL STUDIES,0815 Hydraulic Engineering,Article,27,n/a,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517593300016,25.661017,18.13274383544922,20.90855,2.84,4.0259,3.4914,International - Bilateral,96.4952,5.023
WOS:000556141400001,10.1029/2020WR027392,n/a,Assessing the Steady-State Assumption in Water Balance Calculation Across Global Catchments,"Han, Juntai; Yang, Yuting; Roderick, Michael L.; McVicar, Tim R.; Yang, Dawen; Zhang, Shulei; Beck, Hylke E.",WATER RESOURCES RESEARCH,0815 Hydraulic Engineering; 0710 Biology; 0830 Environmental Science and Engineering,Article,56,7,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556141400001,29.600644,18.13274383544922,24.839771,2.47,4.0259,2.9388,International - Trilateral,96.4952,5.24
WOS:000603303900001,10.1016/j.agwat.2020.106622,n/a,Application of an artificial intelligence technique enhanced with intelligent water drops for monthly reference evapotranspiration estimation,"Ahmadi, Farshad; Mehdizadeh, Saeid; Mohammadi, Babak; Quoc Bao Pham; Thi Ngoc Canh Doan; Ngoc Duong Vo",AGRICULTURAL WATER MANAGEMENT,0901 Crop Science; 0815 Hydraulic Engineering,Article,244,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603303900001,26.220196,14.723151206970215,19.519175,2.78,4.9582,3.7399,International - Trilateral,97.8633,6.611
WOS:000589968900006,10.1016/j.watres.2020.116383,MEDLINE:32916622,Antifouling paints leach copper in excess - study of metal release rates and efficacy along a salinity gradient,"Lagerstroem, Maria; Ytreberg, Erik; Wiklund, Ann-Kristin E.; Granhag, Lena",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,186,n/a,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589968900006,57.291747,18.13274383544922,17.57704,1.27,4.0259,4.1531,Domestic - Multiple,96.4952,11.236
WOS:000719287600006,10.1016/j.agwat.2021.107285,n/a,Analysis of crop water requirements and irrigation demands for rice: Implications for increasing effective rainfall,"Luo, Wanqi; Chen, Mengting; Kang, Yinhong; Li, Wenping; Li, Dan; Cui, Yuanlai; Khan, Shahbaz; Luo, Yufeng",AGRICULTURAL WATER MANAGEMENT,0901 Crop Science; 0815 Hydraulic Engineering,Article,260,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000719287600006,26.220196,14.723151206970215,14.458563,2.78,4.9582,5.0489,Domestic - Multiple,97.8633,6.611
WOS:000525285400021,10.1016/j.agwat.2020.106020,n/a,Agricultural water demands in Central Asia under 1.5 °C and 2.0 °C global warming,"Li, Zhi; Fang, Gonghuan; Chen, Yaning; Duan, Weili; Mukanov, Yerbolat",AGRICULTURAL WATER MANAGEMENT,0901 Crop Science; 0815 Hydraulic Engineering,Article,231,n/a,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525285400021,34.306173,18.13274383544922,17.57704,2.13,4.0259,4.1531,Domestic - Multiple,96.4952,4.516
WOS:000632495800010,10.1016/j.watres.2021.116954,MEDLINE:33667950,Active DNRA and denitrification in oxic hypereutrophic waters,"Broman, Elias; Zilius, Mindaugas; Samuiloviene, Aurelija; Vybernaite-Lubiene, Irma; Politi, Tobia; Klawonn, Isabell; Voss, Maren; Nascimento, Francisco J. A.; Bonaglia, Stefano",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,194,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632495800010,45.830909,14.723151206970215,23.932785,1.59,4.9582,3.0502,International - Quadrilateral +,97.8633,13.4
WOS:000810761800004,10.1016/j.jhydrol.2022.127535,n/a,"A short-term flood prediction based on spatial deep learning network: A case study for Xi County, China","Chen, Chen; Jiang, Jiange; Liao, Zhan; Zhou, Yang; Wang, Hao; Pei, Qingqi",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,607,n/a,n/a,2022,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000810761800004,16.714685,11.31764030456543,10.951746,4.37,6.4501,6.6656,Domestic - Multiple,98.993,6.4
WOS:000537212300003,10.5194/nhess-20-1391-2020,n/a,A multi-hazard risk prioritisation framework for cultural heritage assets,"Sevieri, Giacomo; Galasso, Carmine; D'Ayala, Dina; De Jesus, Richard; Oreta, Andres; Grio, Mary Earl Daryl A.; Ibabao, Rhodella",NATURAL HAZARDS AND EARTH SYSTEM SCIENCES,0708 Geophysics; 0815 Hydraulic Engineering; 0706 Atmospheric Science,Article,20,5,1391-1414,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537212300003,20.89899,18.13274383544922,24.839771,3.49,4.0259,2.9388,International - Trilateral,96.4952,4.345
WOS:000688449100011,10.1016/j.catena.2021.105483,n/a,A meta-analysis of film mulching cultivation effects on soil organic carbon and soil greenhouse gas fluxes,"Yu, Yongxiang; Zhang, Yanxia; Xiao, Mao; Zhao, Chengyi; Yao, Huaiying",CATENA,0708 Geophysics; 0903 Agricultural Resource and Environment Sciences; 0815 Hydraulic Engineering,Review,206,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688449100011,65.8,46.141231536865234,41.76923,1.11,1.5821,1.7477,Domestic - Multiple,82.8018,6.367
WOS:000606454800001,10.3390/w13010081,n/a,A Systematic Review of the State of Cyber-Security in Water Systems,"Tuptuk, Nilufer; Hazell, Peter; Watson, Jeremy; Hailes, Stephen",WATER,0815 Hydraulic Engineering,Review,13,1,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606454800001,40.674208,46.141231536865234,41.76923,1.79,1.5821,1.7477,Domestic - Multiple,82.8018,3.53
WOS:000823263000001,10.1029/2022WR032078,MEDLINE:36247691,A Review of GNSS/GPS in Hydrogeodesy: Hydrologic Loading Applications and Their Implications for Water Resource Research,"White, Alissa M.; Gardner, W. Payton; Borsa, Adrian A.; Argus, Donald F.; Martens, Hilary R.",WATER RESOURCES RESEARCH,0710 Biology; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,58,7,n/a,2022,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000823263000001,56.555556,28.103036880493164,25.700348,1.29,2.5976,2.8404,Domestic - Multiple,92.1909,5.4
WOS:000586219900001,10.3390/w12102758,n/a,A Modified HYDRUS Model for Simulating PFAS Transport in the Vadose Zone,"Silva, Jeff Allen Kai; Simunek, Jiri; McCray, John E.",WATER,0815 Hydraulic Engineering,Article,12,10,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000586219900001,15.565873,18.13274383544922,17.57704,4.69,4.0259,4.1531,Domestic - Multiple,96.4952,3.103
WOS:000513356500025,10.1007/s11269-020-02483-x,n/a,A Hybrid Model Based on Variational Mode Decomposition and Gradient Boosting Regression Tree for Monthly Runoff Forecasting,"He, Xinxin; Luo, Jungang; Li, Peng; Zuo, Ganggang; Xie, Jiancang",WATER RESOURCES MANAGEMENT,0815 Hydraulic Engineering; 0814 Civil Engineering,Article,34,2,865-884,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513356500025,20.208481,18.13274383544922,14.643767,3.61,4.0259,4.9851,Domestic - Single,96.4952,3.517
WOS:000657165400005,10.1016/j.agwat.2021.106939,n/a,"3-Dimensional cross linked hydrophilic polymeric network ""hydrogels"": An agriculture boom","Singh, Neha; Agarwal, Swati; Jain, Avni; Khan, Suphiya",AGRICULTURAL WATER MANAGEMENT,0901 Crop Science; 0815 Hydraulic Engineering,Review,253,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000657165400005,57.411765,46.141231536865234,41.76923,1.27,1.5821,1.7477,Domestic - Multiple,82.8018,6.611
WOS:000525280400018,10.1016/j.agwat.2019.105934,n/a,Winter wheat yield and water use efficiency response to organic fertilization in northern China: A meta-analysis,"Wang, Linlin; Li, Qiang; Coulter, Jeffrey A.; Xie, Junhong; Luo, Zhuzhu; Zhang, Renzhi; Deng, Xiping; Li, Linglin",AGRICULTURAL WATER MANAGEMENT,0901 Crop Science; 0815 Hydraulic Engineering,Article,229,n/a,n/a,2020,72,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525280400018,34.306173,18.13274383544922,20.90855,2.1,3.9707,3.4436,International - Bilateral,96.4137,4.516
WOS:000606420300004,10.1016/j.advwatres.2020.103759,n/a,Verification benchmarks for single-phase flow in three-dimensional fractured porous media,"Berre, Inga; Boon, Wietse M.; Flemisch, Bernd; Fumagalli, Alessio; Glaeser, Dennis; Keilegavlen, Eirik; Scotti, Anna; Stefansson, Ivar; Tatomir, Alexandru; Brenner, Konstantin; Burbulla, Samuel; Devloo, Philippe; Duran, Omar; Favino, Marco; Hennicker, Julian; Lee, I-Hsien; Lipnikov, Konstantin; Masson, Roland; Mosthaf, Klaus; Nestola, Maria Giuseppina Chiara; Ni, Chuen-Fa; Nikitin, Kirill; Schadle, Philipp; Svyatskiy, Daniil; Yanbarisov, Ruslan; Zulian, Patrick",ADVANCES IN WATER RESOURCES,0815 Hydraulic Engineering,Article,147,n/a,n/a,2021,72,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606420300004,16.021622,14.723151206970215,23.932785,4.49,4.8903,3.0084,International - Quadrilateral +,97.8112,5.361
WOS:000567952800001,10.1002/eco.2247,n/a,The natural flow regime: A master variable for maintaining river ecosystem health,"Sofi, Mohd Sharjeel; Bhat, Sami Ullah; Rashid, Irfan; Kuniyal, Jagdish Chandra",ECOHYDROLOGY,0713 Ecology; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,13,8,n/a,2020,72,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567952800001,45.333333,58.64225769042969,46.05907,1.59,1.2278,1.5632,Domestic - Multiple,75.8703,2.843
WOS:000501900000004,="10.17221/212/2018-SWR",n/a,The effective removal of heavy metals from water by activated carbon adsorbents of Albizia lebbeck and Melia azedarach seed shells,"Ullah, Mohib; Nazir, Ruqia; Khan, Muslim; Khan, Waliullah; Shah, Mohib; Afridi, Sahib Gul; Zada, Amir",SOIL AND WATER RESEARCH,0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Article,15,1,30-37,2020,72,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000501900000004,12.407407,18.13274383544922,20.90855,5.8,3.9707,3.4436,International - Bilateral,96.4137,2.056
WOS:000702864800011,10.1016/j.watres.2021.117541,MEDLINE:34416650,Targeted degradation of refractory organic compounds in wastewaters based on molecular imprinting catalysts,"Li, Xitong; Yang, Bo; Xiao, Ke; Duan, Huabo; Wan, Jinquan; Zhao, Huazhang",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,203,n/a,n/a,2021,72,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702864800011,103.511364,46.141231536865234,41.76923,0.7,1.5604,1.7238,Domestic - Multiple,81.7768,13.4
WOS:000637878900001,10.1039/d0ew01070g,n/a,"Synthesis, fabrication, and mechanism of action of electrically conductive membranes: a review","Barbhuiya, Najmul Haque; Misra, Utkarsh; Singh, Swatantra P.",ENVIRONMENTAL SCIENCE-WATER RESEARCH & TECHNOLOGY,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,7,4,671-705,2021,72,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637878900001,42.545455,46.141231536865234,37.31046,1.69,1.5604,1.9298,Domestic - Single,81.7768,5.819
WOS:000540295100009,10.1016/j.ijdrr.2020.101492,n/a,Strengthening the information deficit model for disaster preparedness: Mediating and moderating effects of community participation,"Abunyewah, Matthew; Gajendran, Thayaparan; Maund, Kim; Okyere, Seth Asare",INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION,0708 Geophysics; 0815 Hydraulic Engineering; 0706 Atmospheric Science; 0837 Safety Science and Engineering,Article,46,n/a,n/a,2020,72,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540295100009,24.592453,18.13274383544922,20.90855,2.93,3.9707,3.4436,International - Bilateral,96.4137,4.32
WOS:000517599700045,10.1016/j.jwpe.2019.100998,n/a,Sono-photo activation of percarbonate for the degradation of organic dye: The effect of water matrix and identification of by-products,"Eslami, Akbar; Mehdipour, Fayyaz; Lin, Kun-Yi Andrew; Maleksari, Hajar Sharifi; Mirzaei, Fatemeh; Ghanbari, Farshid",JOURNAL OF WATER PROCESS ENGINEERING,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,33,n/a,n/a,2020,72,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517599700045,29.60925,18.13274383544922,20.90855,2.43,3.9707,3.4436,International - Bilateral,96.4137,5.485
WOS:000655496700006,10.1002/hyp.14086,MEDLINE:34248273,Scientists' warning on extreme wildfire risks to water supply,"Robinne, Francois-Nicolas; Hallema, Dennis W.; Bladon, Kevin D.; Flannigan, Mike D.; Boisrame, Gabrielle; Brethaut, Christian M.; Doerr, Stefan H.; Di Baldassarre, Giuliano; Gallagher, Louise A.; Hohner, Amanda K.; Khan, Stuart J.; Kinoshita, Alicia M.; Mordecai, Rua; Nunes, Joao Pedro; Nyman, Petter; Santin, Cristina; Sheridan, Gary; Stoof, Cathelijne R.; Thompson, Matthew P.; Waddington, James M.; Wei, Yu",HYDROLOGICAL PROCESSES,0815 Hydraulic Engineering,Article,35,5,n/a,2021,72,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655496700006,11.211443,14.723151206970215,23.932785,6.42,4.8903,3.0084,International - Quadrilateral +,97.8112,3.784
WOS:000606565300003,10.1016/j.desal.2020.114841,n/a,Salinity gradient energy generation by pressure retarded osmosis: A review,"Gonzales, Ralph Rolly; Abdel-Wahab, Ahmed; Adham, Samer; Han, Dong Suk; Phuntsho, Sherub; Suwaileh, Wafa; Hilal, Nidal; Shon, Ho Kyong",DESALINATION,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology,Review,500,n/a,n/a,2021,72,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606565300003,106.142857,46.141231536865234,69.86441,0.68,1.5604,1.0306,International - Trilateral,81.7768,11.211
WOS:000517663700040,10.1016/j.jhydrol.2019.124506,n/a,Runoff dominated by supra-permafrost water in the source region of the Yangtze river using environmental isotopes,"Li, Zongxing; Li, Zongjie; Feng, Qi; Zhang, Baijuan; Gui, Juan; Xue, Jian; Gao, WenDe",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,582,n/a,n/a,2020,72,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517663700040,32.986917,18.13274383544922,17.57704,2.18,3.9707,4.0963,Domestic - Multiple,96.4137,5.722
