入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000570707600001,10.1186/s41235-020-00243-4,n/a,Senses of place: architectural design for the multisensory mind,"Spence, Charles",COGNITIVE RESEARCH-PRINCIPLES AND IMPLICATIONS,1002 Clinical Medicine; 0402 Psychology,Review,5,1,n/a,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570707600001,48.25,37.5412712097168,31.260283,2.22,2.8502,3.4229,Domestic - Single,93.0424,3.701
WOS:001213927508017,n/a,n/a,Self-explaining deep models with logic rule reasoning,"Lee, Seungeon; Wang, Xiting; Han, Sungwon; Yi, Xiaoyuan; Xie, Xing; Cha, Meeyoung",ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 35 (NEURIPS 2022),1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,n/a,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001213927508017,10.254442,3.699140787124634,4.6408463,10.43,28.9256,23.0561,International - Bilateral,99.6971,n/a
WOS:000641179300005,10.1037/apl0000508,MEDLINE:32352822,Seeing From a Short-Term Perspective: When and Why Daily Abusive Supervisor Behavior Yields Functional and Dysfunctional Consequences,"Liao, Zhenyu; Lee, Hun Whee; Johnson, Russell E.; Song, Zhaoli; Liu, Ying",JOURNAL OF APPLIED PSYCHOLOGY,0402 Psychology; 1201 Management Science and Engineering,Article,106,3,377-398,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641179300005,38.410891,11.236043930053711,15.628034,2.79,9.5229,6.8467,International - Trilateral,99.4532,11.802
WOS:000532937600001,="10.1177/0149206320917195",n/a,Psychological Ownership: A Meta-Analysis and Comparison of Multiple Forms of Attachment in the Workplace,"Zhang, Yucheng; Liu, Guangjian; Zhang, Long; Xu, Shan; Cheung, Mike W-L",JOURNAL OF MANAGEMENT,0402 Psychology; 1202 Business Administration; 1201 Management Science and Engineering,Article,47,3,745-770,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532937600001,57.875,15.255196571350098,18.603436,1.85,7.014,5.7516,International - Bilateral,98.7871,11.79
WOS:000508519000001,="10.1177/0149206319898506",n/a,"Perceptions of Organizational Politics Research: Past, Present, and Future","Hochwarter, Wayne A.; Rosen, Christopher C.; Jordan, Samantha L.; Ferris, Gerald R.; Ejaz, Aqsa; Maher, Liam P.",JOURNAL OF MANAGEMENT,0402 Psychology; 1202 Business Administration; 1201 Management Science and Engineering,Article,46,6,879-907,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508519000001,57.875,15.255196571350098,20.601814,1.85,7.014,5.1937,International - Trilateral,98.7871,11.79
WOS:000508182800021,10.1037/emo0000670,MEDLINE:31961190,Optimizing Stress: An Integrated Intervention for Regulating Stress Responses,"Crum, Alia J.; Jamieson, Jeremy P.; Akinola, Modupe",EMOTION,0402 Psychology,Article,20,1,120-125,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508182800021,30.503759,15.255196571350098,15.287781,3.51,7.014,6.9991,Domestic - Multiple,98.7871,4.329
WOS:000531016100012,10.1016/j.neubiorev.2020.01.023,MEDLINE:31996300,"Neuroimaging the consciousness of self: Review, and conceptual-methodological framework","Frewen, Paul; Schroeter, Matthias L.; Riva, Giuseppe; Cipresso, Pietro; Fairfield, Beth; Padulo, Caterina; Kemp, Andrew Haddon; Palaniyappan, Lena; Owolabi, Mayowa; Kusi-Mensah, Kwabena; Polyakova, Maryna; Fehertoi, Nick; D'Andrea, Wendy; Lowe, Leroy; Northoff, Georg",NEUROSCIENCE AND BIOBEHAVIORAL REVIEWS,0402 Psychology; 1001 Basic Medicine,Review,112,n/a,164-212,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531016100012,44.027692,37.5412712097168,58.707966,2.43,2.8502,1.8226,International - Quadrilateral +,93.0424,8.989
WOS:000904102900041,10.1007/978-3-031-19787-1_41,n/a,NUWA: Visual Synthesis Pre-training for Neural visUal World creAtion,"Wu, Chenfei; Liang, Jian; Ji, Lei; Yang, Fan; Fang, Yuejian; Jiang, Daxin; Duan, Nan","COMPUTER VISION - ECCV 2022, PT XVI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1001 Basic Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13676,n/a,720-736,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904102900041,5.407521,3.699140787124634,4.0788283,19.79,28.9256,26.233,Domestic - Multiple,99.6971,n/a
WOS:000509745800001,10.1111/josi.12369,n/a,"My Influence on the World (of Others): Goal Efficacy Beliefs and Efficacy Affect Predict Private, Public, and Activist Pro-environmental Behavior","Hamann, Karen R. S.; Reese, Gerhard",JOURNAL OF SOCIAL ISSUES,0303 Sociology; 0402 Psychology,Article,76,1,35-53,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509745800001,28.311111,15.255196571350098,12.361161,3.78,7.014,8.6561,Domestic - Single,98.7871,3.424
WOS:001049437500001,10.1037/pspp0000470,MEDLINE:37589704,Morality Beyond the WEIRD: How the Nomological Network of Morality Varies Across Cultures,"Atari, Mohammad; Haidt, Jonathan; Graham, Jesse; Koleva, Sena; Stevens, Sean T.; Dehghani, Morteza",JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,0402 Psychology,Article,125,5,n/a,2023,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001049437500001,12.31,3.7618281841278076,3.6308842,8.69,28.4436,29.4694,Domestic - Multiple,99.9717,6.4
WOS:000703518100001,10.3389/fpsyg.2021.703838,MEDLINE:34621212,Mental Health in COVID-19 Pandemic: A Meta-Review of Prevalence Meta-Analyses,"de Sousa, Geovan Menezes; Tavares, Vagner Deuel de Oliveira; de Meiroz Grilo, Maria Lara Porpino; Coelho, Monique Leite Galvao; de Lima-Araujo, Geissy Lainny; Schuch, Felipe Barreto; Galvao-Coelho, Nicole Leite",FRONTIERS IN PSYCHOLOGY,0402 Psychology,Review,12,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703518100001,26.721374,26.934728622436523,32.199413,4.0,3.9726,3.323,International - Bilateral,96.4556,4.232
WOS:000590015000001,10.1038/s41562-020-00964-y,MEDLINE:33199858,Macro and micro sleep architecture and cognitive performance in older adults,"Djonlagic, Ina; Mariani, Sara; Fitzpatrick, Annette L.; Van der Klei, Veerle M. G. T. H.; Johnson, Dayna A.; Wood, Alexis C.; Seeman, Teresa; Nguyen, Ha T.; Prerau, Michael J.; Luchsinger, Jose A.; Dzierzewski, Joseph M.; Rapp, Stephen R.; Tranah, Gregory J.; Yaffe, Kristine; Burdick, Katherine E.; Stone, Katie L.; Redline, Susan; Purcell, Shaun M.",NATURE HUMAN BEHAVIOUR,0402 Psychology; 1001 Basic Medicine,Article,5,1,n/a,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590015000001,120.092857,15.255196571350098,15.287781,0.89,7.014,6.9991,Domestic - Multiple,98.7871,13.663
WOS:000672174100001,10.1002/hrm.22079,n/a,Leveraging green HRM for firm performance: The joint effects of CEO environmental belief and external pollution severity and the mediating role of employee environmental commitment,"Ren, Shuang; Jiang, Kaifeng; Tang, Guiyao",HUMAN RESOURCE MANAGEMENT,0402 Psychology; 1201 Management Science and Engineering,Article,61,1,75-90,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672174100001,28.054054,11.236043930053711,15.628034,3.81,9.5229,6.8467,International - Trilateral,99.4532,6.235
WOS:000571179000001,10.1111/ijsa.12306,n/a,Justice perceptions of artificial intelligence in selection,"Acikgoz, Yalcin; Davison, Kristl H.; Compagnone, Maira; Laske, Matt",INTERNATIONAL JOURNAL OF SELECTION AND ASSESSMENT,0402 Psychology; 1201 Management Science and Engineering,Article,28,4,399-416,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571179000001,11.555556,15.255196571350098,12.361161,9.26,7.014,8.6561,Domestic - Single,98.7871,1.84
WOS:000698255500001,10.1080/10826084.2021.1975749,MEDLINE:34538213,Intervention Stigma toward Medications for Opioid Use Disorder: A Systematic Review,"Madden, Erin Fanning; Prevedel, Suzanne; Light, Timothy; Sulzer, Sandra H.",SUBSTANCE USE & MISUSE,1002 Clinical Medicine; 0402 Psychology; 1004 Public Health and Preventive Medicine,Review,56,14,2181-2201,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698255500001,21.25,26.934728622436523,25.797663,5.04,3.9726,4.1477,Domestic - Multiple,96.4556,2.362
WOS:000682983600001,10.1016/j.ijhcs.2021.102684,n/a,Human-centered XAI: Developing design patterns for explanations of clinical decision support systems,"Schoonderwoerd, Tjeerd A. J.; Jorritsma, Wiard; Neerincx, Mark A.; van den Bosch, Karel",INTERNATIONAL JOURNAL OF HUMAN-COMPUTER STUDIES,0402 Psychology; 1201 Management Science and Engineering; 0812 Computer Science and Technology,Article,154,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000682983600001,27.923077,11.236043930053711,11.051378,3.83,9.5229,9.6821,Domestic - Multiple,99.4532,4.866
WOS:000564642900007,10.1016/j.dr.2020.100924,n/a,"Father-child play: A systematic review of its frequency, characteristics and potential impact on children's development","Amodia-Bidakowska, Annabel; Laverty, Ciara; Ramchandani, Paul G.",DEVELOPMENTAL REVIEW,0402 Psychology,Review,57,n/a,n/a,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564642900007,48.769231,37.5412712097168,44.34919,2.19,2.8502,2.4127,International - Bilateral,93.0424,8.306
WOS:000532856300001,10.1111/famp.12543,MEDLINE:32412686,Family in the Age of COVID-19,"Lebow, Jay L.",FAMILY PROCESS,0303 Sociology; 1002 Clinical Medicine; 0402 Psychology,Editorial Material,59,2,309-312,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532856300001,56.0,9.196380615234375,6.5201073,1.91,11.635,16.4108,Domestic - Single,98.6224,3.532
WOS:000669360700001,10.3389/fpsyg.2021.702166,MEDLINE:34234730,Factors Affecting the Perception of Disability: A Developmental Perspective,"Babik, Iryna; Gardner, Elena S.",FRONTIERS IN PSYCHOLOGY,0402 Psychology,Review,12,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669360700001,26.721374,26.934728622436523,22.432768,4.0,3.9726,4.7698,Domestic - Single,96.4556,4.232
WOS:000604155700002,10.1007/s10902-020-00337-2,MEDLINE:33424431,Emotional Well-Being Under Conditions of Lockdown: An Experience Sampling Study in Austria During the COVID-19 Pandemic,"Stieger, Stefan; Lewetz, David; Swami, Viren",JOURNAL OF HAPPINESS STUDIES,0303 Sociology; 0402 Psychology,Article,22,6,2703-2720,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604155700002,12.893939,11.236043930053711,15.628034,8.3,9.5229,6.8467,International - Trilateral,99.4532,4.087
WOS:000626013900001,10.3389/fpsyg.2021.623033,MEDLINE:33692724,"Depression, Anxiety, and Stress Among Healthcare Workers During the COVID-19 Outbreak and Relationships With Expressive Flexibility and Context Sensitivity","Lenzo, Vittorio; Quattropani, Maria C.; Sardella, Alberto; Martino, Gabriella; Bonanno, George A.",FRONTIERS IN PSYCHOLOGY,0402 Psychology,Article,12,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626013900001,12.234921,11.236043930053711,13.251423,8.75,9.5229,8.0746,International - Bilateral,99.4532,4.232
WOS:000722624000043,10.1007/978-3-030-44584-3_43,n/a,Combining Machine Learning and Simulation to a Hybrid Modelling Approach: Current and Future Directions,"von Rueden, Laura; Mayer, Sebastian; Sifa, Rafet; Bauckhage, Christian; Garcke, Jochen","ADVANCES IN INTELLIGENT DATA ANALYSIS XVIII, IDA 2020",0805 Materials Science and Engineering; 0703 Chemistry; 0814 Civil Engineering; 0708 Geophysics; 0825 Aerospace Science and Technology; 0705 Geography; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0813 Architecture; 1201 Management Science and Engineering; 0833 Urban and Rural Planning; 0401 Education; 1004 Public Health and Preventive Medicine; 0303 Sociology; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0712 History of Science and Technology; 1204 Public Administration; 0302 Political Science; 0301 Law; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0503 Journalism and Communication; 0603 World History; 1010 Medical Technology; 0810 Information and Communication Engineering; 1302 Music and Dance; 0101 Philosophy; 0811 Control Science and Engineering; 1009 Special Medicine; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,12080,n/a,548-560,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000722624000043,5.166721,4.008923053741455,4.888143,20.71,26.6905,21.8897,Domestic - Multiple,99.7964,n/a
WOS:000657500400001,10.3389/fpsyg.2021.673962,MEDLINE:34093370,Cognition and Pain: A Review,"Khera, Tanvi; Rangasamy, Valluvan",FRONTIERS IN PSYCHOLOGY,0402 Psychology,Review,12,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000657500400001,26.721374,26.934728622436523,25.797663,4.0,3.9726,4.1477,Domestic - Multiple,96.4556,4.232
WOS:000533111000001,="10.1177/1359105320925148",MEDLINE:32370621,COVID-19 pandemic as a watershed moment: A call for systematic psychological health care for frontline medical staff,"Zaka, Agustina; Shamloo, Soraya E.; Fiorente, Pasquale; Tafuri, Alessandro",JOURNAL OF HEALTH PSYCHOLOGY,1002 Clinical Medicine; 0402 Psychology,Editorial Material,25,7,883-887,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533111000001,60.285714,9.196380615234375,12.261661,1.77,11.635,8.7264,Domestic - Multiple,98.6224,3.231
WOS:000505535400054,10.1016/j.neubiorev.2019.12.014,MEDLINE:31838193,Bilingual language processing: A meta-analysis of functional neuroimaging studies,"Sulpizio, Simone; Del Maschio, Nicola; Fedeli, Davide; Abutalebi, Jubin",NEUROSCIENCE AND BIOBEHAVIORAL REVIEWS,0402 Psychology; 1001 Basic Medicine,Review,108,n/a,834-853,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505535400054,44.027692,37.5412712097168,52.44898,2.43,2.8502,2.0401,International - Trilateral,93.0424,8.989
WOS:000578772500001,10.3389/fpsyg.2020.02200,MEDLINE:33101104,An Actual Natural Setting Improves Mood Better Than Its Virtual Counterpart: A Meta-Analysis of Experimental Data,"Browning, Matthew H. E. M.; Shipley, Nathan; McAnirlin, Olivia; Becker, Douglas; Yu, Chia-Pin; Hartig, Terry; Dzhambov, Angel M.",FRONTIERS IN PSYCHOLOGY,0402 Psychology,Review,11,n/a,n/a,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578772500001,43.513245,37.5412712097168,58.707966,2.46,2.8502,1.8226,International - Quadrilateral +,93.0424,2.988
WOS:000539784000001,10.1007/s10608-020-10122-3,n/a,Affect Recall Bias: Being Resilient by Distorting Reality,"Colombo, Desiree; Suso-Ribera, Carlos; Fernandez-Alvarez, Javier; Cipresso, Pietro; Garcia-Palacios, Azucena; Riva, Giuseppe; Botella, Cristina",COGNITIVE THERAPY AND RESEARCH,0402 Psychology; 1002 Clinical Medicine,Article,44,5,906-918,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539784000001,13.067227,15.255196571350098,18.603436,8.19,7.014,5.7516,International - Bilateral,98.7871,2.503
WOS:000614094300008,10.1016/j.chiabu.2020.104890,MEDLINE:33454138,"Adverse childhood experiences and trajectories of internalizing, externalizing, and prosocial behaviors from childhood to adolescence","Bevilacqua, Leonardo; Kelly, Yvonne; Heilmann, Anja; Priest, Naomi; Lacey, Rebecca E.",CHILD ABUSE & NEGLECT,0303 Sociology; 0402 Psychology,Article,112,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614094300008,15.540698,11.236043930053711,13.251423,6.89,9.5229,8.0746,International - Bilateral,99.4532,4.863
WOS:000513210700012,10.1017/S003329171900028X,MEDLINE:30868989,Abnormal dynamic functional network connectivity in unmedicated bipolar and major depressive disorders based on the triple-network model,"Wang, Junjing; Wang, Ying; Huang, Huiyuan; Jia, Yanbin; Zheng, Senning; Zhong, Shuming; Chen, Guanmao; Huang, Li; Huang, Ruiwang",PSYCHOLOGICAL MEDICINE,0402 Psychology; 1002 Clinical Medicine,Article,50,3,465-474,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513210700012,31.823009,15.255196571350098,15.287781,3.36,7.014,6.9991,Domestic - Multiple,98.7871,7.723
WOS:000718025900001,10.1002/eat.23640,MEDLINE:34773665,A systematic scoping review of research on COVID-19 impacts on eating disorders: A critical appraisal of the evidence and recommendations for the field,"Linardon, Jake; Messer, Mariel; Rodgers, Rachel F.; Fuller-Tyszkiewicz, Matthew",INTERNATIONAL JOURNAL OF EATING DISORDERS,1002 Clinical Medicine; 0402 Psychology; 1004 Public Health and Preventive Medicine,Review,55,1,3-38,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000718025900001,52.157895,26.934728622436523,41.87047,2.05,3.9726,2.5555,International - Quadrilateral +,96.4556,5.791
