入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000793754700001,10.1016/j.jsv.2022.116967,n/a,Effect of the fit clearance between ceramic outer ring and steel pedestal on the sound radiation of full ceramic ball bearing system,"Bai, Xiaotian; Shi, Huaitao; Zhang, Ke; Zhang, Xiaochen; Wu, Yuhou",JOURNAL OF SOUND AND VIBRATION,0802 Mechanical Engineering; 0801 Mechanics; 0702 Physics,Article,529,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793754700001,13.449091,10.832951545715332,10.656145,5.2,6.4618,6.569,Domestic - Multiple,99.0625,4.7
WOS:000639799100002,10.1016/j.triboint.2021.106996,n/a,Effect of heat treatment on microstructure and tribological behavior of Ti?6Al?4V alloys fabricated by selective laser melting,"Ju, Jiang; Zhao, Chunlei; Kang, Maodong; Li, Jingjing; He, Lin; Wang, Chenchen; Li, Jinlong; Fu, Hanguang; Wang, Jun",TRIBOLOGY INTERNATIONAL,0802 Mechanical Engineering,Article,159,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639799100002,24.749625,14.722261428833008,13.994182,2.83,4.7547,5.0021,Domestic - Multiple,97.7858,5.62
WOS:000804648700001,10.1016/j.ijplas.2022.103335,n/a,Effect of annealing treatment on microstructure evolution and deformation behavior of 304 L stainless steel made by laser powder bed fusion,"Zhang, Hongzhuang; Li, Changyou; Yao, Guo; Shi, Yanlin; Zhang, Yimin",INTERNATIONAL JOURNAL OF PLASTICITY,0802 Mechanical Engineering; 0801 Mechanics; 0805 Materials Science and Engineering,Article,155,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000804648700001,32.51417,10.832951545715332,12.832552,2.15,6.4618,5.4549,International - Bilateral,99.0625,9.8
WOS:000679127800003,10.1016/j.wear.2021.203650,n/a,Effect of Ti on the wear behavior of AlCoCrFeNi high-entropy alloy during unidirectional and bi-directional sliding wear processes,"Xu, Zhen; Li, D. Y.; Chen, D. L.",WEAR,0802 Mechanical Engineering; 0805 Materials Science and Engineering,Article,476,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000679127800003,19.898734,14.722261428833008,13.994182,3.52,4.7547,5.0021,Domestic - Multiple,97.7858,4.695
WOS:000682759600001,="10.1177/10775463211034347",n/a,Dynamic modeling and simulation of a flexible-rotor ball bearing system,"Liu, Jing; Tang, Changke; Pan, Guang",JOURNAL OF VIBRATION AND CONTROL,0802 Mechanical Engineering; 0801 Mechanics; 0702 Physics,Article,28,23-24,3495-3509,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000682759600001,9.55036,14.722261428833008,13.994182,7.33,4.7547,5.0021,Domestic - Multiple,97.7858,2.633
WOS:000681072600004,10.1016/j.tws.2021.108103,n/a,Dynamic buckling of rotationally restrained FG porous arches reinforced with graphene nanoplatelets under a uniform step load,"Yang, Zhicheng; Wu, Di; Yang, Jie; Lai, Siu-Kai; Lv, Jiangen; Liu, Airong; Fu, Jiyang",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,166,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681072600004,23.292079,14.722261428833008,17.470448,3.01,4.7547,4.0068,International - Bilateral,97.7858,5.881
WOS:000687437500001,10.1016/j.ijimpeng.2021.103966,n/a,Determination and evaluation of Holmquist-Johnson-Cook constitutive model parameters for ultra-high-performance concrete with steel fibers,"Wan, Wenzheng; Yang, Jian; Xu, Guoji; Liu, Yikang",INTERNATIONAL JOURNAL OF IMPACT ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0837 Safety Science and Engineering; 0826 Armament Science and Technology,Article,156,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687437500001,20.656388,14.722261428833008,13.994182,3.39,4.7547,5.0021,Domestic - Multiple,97.7858,4.592
WOS:000681075500002,10.1016/j.tws.2021.108127,n/a,Damping characteristics of carbon nanotube reinforced epoxy nanocomposite beams,"Pan, Shengqi; Dai, Qiyi; Safaei, Babak; Qin, Zhaoye; Chu, Fulei",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,166,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681075500002,23.292079,14.722261428833008,23.921755,3.01,4.7547,2.9262,International - Trilateral,97.7858,5.881
WOS:000667933500034,10.1016/j.tws.2021.107886,n/a,Crashworthiness design for multi-cell circumferentially corrugated thin-walled tubes with sub-sections under multiple loading conditions,"Albak, Emre Isa",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,164,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000667933500034,23.292079,14.722261428833008,12.932533,3.01,4.7547,5.4127,Domestic - Single,97.7858,5.881
WOS:000776776300004,10.1016/j.applthermaleng.2022.118124,n/a,Compression effect of metal foam on melting phase change in a shell-and-tube unit,"Guo, Junfei; Du, Zhao; Liu, Gang; Yang, Xiaohu; Li, Ming-Jia",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,206,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000776776300004,17.488499,10.832951545715332,10.656145,4.0,6.4618,6.569,Domestic - Multiple,99.0625,6.4
WOS:000889502400069,10.1016/j.promfg.2020.02.167,n/a,Characteristics and Skills of Leadership in the Context of Industry 4.0,"Guzman, Valeria E.; Muschard, Bernd; Gerolamo, Mateus; Kohl, Holger; Rozenfeld, Henrique",SUSTAINABLE MANUFACTURING - HAND IN HAND TO SUSTAINABILITY ON GLOBE,0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0825 Aerospace Science and Technology; 1201 Management Science and Engineering; 0401 Education; 0802 Mechanical Engineering; 0811 Control Science and Engineering; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,43,n/a,543-550,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000889502400069,8.166276,2.33709979057312,3.143563,8.57,29.9517,22.2677,International - Bilateral,99.8411,n/a
WOS:000765738803129,10.1109/ICRA48506.2021.9561149,n/a,CamVox: A Low-cost and Accurate Lidar-assisted Visual SLAM System,"Zhu, Yuewen; Zheng, Chunran; Yuan, Chongjian; Huang, Xu; Hong, Xiaoping",2021 IEEE INTERNATIONAL CONFERENCE ON ROBOTICS AND AUTOMATION (ICRA 2021),0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,5049-5055,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000765738803129,12.018038,2.3366239070892334,2.1813273,5.82,29.9578,32.0906,Domestic - Single,99.8524,n/a
WOS:000843827800001,10.1016/j.pecs.2022.101026,n/a,CO2 hydrate properties and applications: A state of the art,"Sinehbaghizadeh, Saeid; Saptoro, Agus; Mohammadi, Amir H.",PROGRESS IN ENERGY AND COMBUSTION SCIENCE,0802 Mechanical Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0807 Power Engineering and Engineering Thermophysics,Review,93,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000843827800001,89.914286,29.9002628326416,42.635136,0.78,2.3411,1.6418,International - Bilateral,89.895,29.5
WOS:000832982700003,10.1016/j.tws.2022.109493,n/a,Buckling behavior of closed built-up cold-formed steel columns under compression,"Craveiro, Helder D.; Rahnavard, Rohola; Laim, Luis; Simoes, Rui A.; Santiago, Aldina",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,179,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000832982700003,16.857143,10.832951545715332,9.69354,4.15,6.4618,7.2213,Domestic - Single,99.0625,6.4
WOS:000836912000001,10.1016/j.pecs.2022.101020,n/a,Biodiesel from microalgae: Recent progress and key challenges,"Kim, Jee Young; Jung, Jong-Min; Jung, Sungyup; Park, Young-Kwon; Tsang, Yiu Fai; Lin, Kun -Yi Andrew; Choi, Yoon-E; Kwon, Eilhann E.",PROGRESS IN ENERGY AND COMBUSTION SCIENCE,0802 Mechanical Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0807 Power Engineering and Engineering Thermophysics,Review,93,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000836912000001,89.914286,29.9002628326416,50.0,0.78,2.3411,1.4,International - Trilateral,89.895,29.5
WOS:000698688300005,10.1016/j.combustflame.2021.01.033,n/a,Autoignition and preliminary heat release of gasoline surrogates and their blends with ethanol at engine-relevant conditions: Experiments and comprehensive kinetic modeling,"Cheng, Song; Saggese, Chiara; Kang, Dongil; Goldsborough, S. Scott; Wagnon, Scott W.; Kukkadapu, Goutham; Zhang, Kuiwen; Mehl, Marco; Pitz, William J.",COMBUSTION AND FLAME,0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,228,n/a,57-77,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698688300005,22.378378,14.722261428833008,13.994182,3.13,4.7547,5.0021,Domestic - Multiple,97.7858,5.767
WOS:000805427400004,10.1016/j.tws.2021.108606,n/a,Analytical solutions for nonlinear vibration of porous functionally graded sandwich plate subjected to blast loading,Tran Quoc Quan; Do Thi Thu Ha; Nguyen Dinh Duc,THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,170,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000805427400004,16.857143,10.832951545715332,12.832552,4.15,6.4618,5.4549,International - Bilateral,99.0625,6.4
WOS:000505095300020,="10.1177/0954405419843780",n/a,An innovative design approach in three-dimensional printing of continuous fiber-reinforced thermoplastic composites via fused deposition modeling process: In-melt simultaneous impregnation,"Akhoundi, Behnam; Behravesh, Amir Hossein; Saed, Arvin Bagheri",PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART B-JOURNAL OF ENGINEERING MANUFACTURE,0802 Mechanical Engineering,Article,234,1-2,243-259,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505095300020,12.904192,16.686676025390625,14.28882,5.42,4.195,4.8989,Domestic - Single,97.133,2.61
WOS:000541763800001,10.1016/j.pecs.2020.100850,n/a,Air Humidification-Dehumidification Process for Desalination: A review,"Rahimi-Ahar, Zohreh; Hatamipour, Mohammad Sadegh; Ahar, Leile Rahimi",PROGRESS IN ENERGY AND COMBUSTION SCIENCE,0802 Mechanical Engineering; 0817 Chemical Engineering and Technology; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,80,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541763800001,156.83871,54.174041748046875,39.78161,0.45,1.2921,1.7596,Domestic - Multiple,77.1386,29.394
WOS:000638096700001,10.1016/j.jsv.2021.116024,n/a,A vibration absorber based on two-dimensional acoustic black holes?,"Ji, Hongli; Wang, Ning; Zhang, Chao; Wang, Xiaodong; Cheng, Li; Qiu, Jinhao",JOURNAL OF SOUND AND VIBRATION,0802 Mechanical Engineering; 0801 Mechanics; 0702 Physics,Article,500,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000638096700001,17.941935,14.722261428833008,13.994182,3.9,4.7547,5.0021,Domestic - Multiple,97.7858,4.761
WOS:000609634400040,10.1007/s00366-019-00844-8,n/a,A two-stage adaptive multi-fidelity surrogate model-assisted multi-objective genetic algorithm for computationally expensive problems,"Zhou, Qi; Wu, Jinhong; Xue, Tao; Jin, Peng",ENGINEERING WITH COMPUTERS,0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,37,1,623-639,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609634400040,33.586735,14.722261428833008,12.932533,2.08,4.7547,5.4127,Domestic - Single,97.7858,8.083
WOS:000732825500004,10.1016/j.triboint.2021.107373,n/a,A simulation investigation of lubricating characteristics for a cylindrical roller bearing of a high-power gearbox,"Liu, Jing; Xu, Zidan",TRIBOLOGY INTERNATIONAL,0802 Mechanical Engineering,Article,167,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732825500004,24.749625,14.722261428833008,13.994182,2.83,4.7547,5.0021,Domestic - Multiple,97.7858,5.62
WOS:000494879100001,10.1080/19942060.2019.1617193,n/a,A numerical and experimental study on the energy efficiency of a regenerative Heat and Mass Exchanger utilizing the counter-flow Maisotsenko cycle,"Abadi, Ali Mohammad Ez; Sadi, Meisam; Farzaneh-Gord, Mahmood; Ahmadi, Mohammad Hossein; Kumar, Ravinder; Chau, Kwok-wing",ENGINEERING APPLICATIONS OF COMPUTATIONAL FLUID MECHANICS,0802 Mechanical Engineering; 0801 Mechanics; 0809 Electronic Science and Technology,Article,14,1,1-12,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000494879100001,29.645161,16.686676025390625,25.12381,2.36,4.195,2.7862,International - Trilateral,97.133,8.391
WOS:000849959800001,10.1016/j.ijfatigue.2022.106851,n/a,A novel deep learning approach of multiaxial fatigue life-prediction with a self-attention mechanism characterizing the effects of loading history and varying temperature,"Yang, Jingye; Kang, Guozheng; Kan, Qianhua",INTERNATIONAL JOURNAL OF FATIGUE,0802 Mechanical Engineering; 0805 Materials Science and Engineering,Article,162,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000849959800001,17.618982,10.832951545715332,9.69354,3.97,6.4618,7.2213,Domestic - Single,99.0625,6.0
WOS:000574106600001,10.1007/s00366-019-00932-9,n/a,A new hybrid simulated annealing-based genetic programming technique to predict the ultimate bearing capacity of piles,"Yong, Weixun; Zhou, Jian; Jahed Armaghani, Danial; Tahir, M. M.; Tarinejad, Reza; Pham, Binh Thai; Van Huynh, Van",ENGINEERING WITH COMPUTERS,0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,37,3,2111-2127,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000574106600001,34.484412,16.686676025390625,40.118057,2.03,4.195,1.7449,International - Quadrilateral +,97.133,7.963
WOS:000514017800007,10.1016/j.ijplas.2019.11.003,n/a,A hybrid approach to simulate the homogenized irreversible elastic-plastic deformations and damage of foams by neural networks,"Settgast, Christoph; Huetter, Geralf; Kuna, Meinhard; Abendroth, Martin",INTERNATIONAL JOURNAL OF PLASTICITY,0802 Mechanical Engineering; 0801 Mechanics; 0805 Materials Science and Engineering,Article,126,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514017800007,46.822335,16.686676025390625,14.28882,1.5,4.195,4.8989,Domestic - Single,97.133,7.081
WOS:000565684800003,10.1016/j.ijmecsci.2020.105833,n/a,A graded phononic crystal with decoupled double defects for broadband energy localization,"Jo, Soo-Ho; Yoon, Heonjun; Shin, Yong Chang; Youn, Byeng D.",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,183,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565684800003,35.536232,16.686676025390625,21.102268,1.97,4.195,3.3172,International - Bilateral,97.133,5.329
WOS:000806384700001,10.1016/j.ymssp.2022.108935,n/a,A distributed dynamic load identification method based on the hierarchical-clustering-oriented radial basis function framework using acceleration signals under convex-fuzzy hybrid uncertainties,"Liu, Yaru; Wang, Lei; Li, Min; Wu, Zhangming",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0802 Mechanical Engineering; 0809 Electronic Science and Technology,Article,172,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000806384700001,23.541781,10.832951545715332,12.832552,2.97,6.4618,5.4549,International - Bilateral,99.0625,8.4
WOS:000634833700002,10.1016/j.ymssp.2021.107612,n/a,A data-driven normal contact force model based on artificial neural network for complex contacting surfaces,"Ma, Jia; Dong, Shuai; Chen, Guangsong; Peng, Peng; Qian, Linfang",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0802 Mechanical Engineering; 0809 Electronic Science and Technology,Article,156,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634833700002,33.900607,14.722261428833008,13.994182,2.06,4.7547,5.0021,Domestic - Multiple,97.7858,8.934
WOS:001035740500001,10.1016/j.applthermaleng.2023.121014,n/a,A critical review of lithium-ion battery safety testing and standards,"Jaguemont, Joris; Barde, Fanny",APPLIED THERMAL ENGINEERING,0820 Oil and Natural Gas Engineering; 0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Review,231,n/a,n/a,2023,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001035740500001,40.235294,21.388097763061523,17.84859,1.74,3.2728,3.9219,Domestic - Single,93.1436,6.1
WOS:000792596600001,10.1016/j.ijplas.2022.103279,n/a,A coupled thermal-elastic-plastic-damage model for concrete subjected to dynamic loading,"Ma, Jianjun; Chen, Junjie; Chen, Wanxiang; Huang, Linchong",INTERNATIONAL JOURNAL OF PLASTICITY,0802 Mechanical Engineering; 0801 Mechanics; 0805 Materials Science and Engineering,Article,153,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792596600001,32.51417,10.832951545715332,10.656145,2.15,6.4618,6.569,Domestic - Multiple,99.0625,9.8
