入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000680845300002,10.1016/j.oceaneng.2021.109211,n/a,Neural adaptive output feedback tracking control of underactuated AUVs,"Fang, Kai; Fang, Haolin; Zhang, Jiawen; Yao, Jiaqi; Li, Jiawang",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,234,n/a,n/a,2021,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680845300002,19.169118,12.241744995117188,10.695995,1.2,1.8788,2.1503,Domestic - Single,84.2991,4.372
WOS:000656923300029,10.1016/j.oceaneng.2021.109053,n/a,Multi-time-scale 3-D coordinated formation control for multi-underactuated AUV with uncertainties: Design and stability analysis using singular perturbation methods,"Xia, Guoqing; Zhang, Yu; Zhang, Wei; Chen, Ximing; Yang, Haoyu",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,230,n/a,n/a,2021,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656923300029,19.169118,12.241744995117188,10.695995,1.2,1.8788,2.1503,Domestic - Single,84.2991,4.372
WOS:000596863000087,10.1016/j.oceaneng.2020.108081,n/a,Multi-phase fluid flow simulation by using peridynamic differential operator,"Gao, Yan; Oterkus, Selda",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,216,n/a,n/a,2020,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596863000087,24.426891,13.585297584533691,11.812903,0.94,1.693,1.947,Domestic - Single,80.6258,3.795
WOS:000888849000004,10.1016/j.oceaneng.2022.112384,n/a,Multi-mode fusion BP neural network model with vibration and acoustic emission signals for process pipeline crack location,"Zhou, Lei; Wang, Puzhe; Zhang, Chuanjie; Qu, Xianqiang; Gao, Chengang; Xie, Yaoguo",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,264,n/a,n/a,2022,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000888849000004,13.659484,10.168990135192871,9.815854,1.68,2.2618,2.3431,Domestic - Multiple,89.3641,5.0
WOS:000656930600008,10.1016/j.oceaneng.2021.109078,n/a,Motion response characteristics of a Kyushu-University semi-submersible Floating Wind Turbine with trussed slender structures: Experiment vs. numerical simulation,"Liu, Yingyi; Hu, Changhong; Sueyoshi, Makoto; Yoshida, Shigeo; Iwashita, Hidetsugu; Kashiwagi, Masashi",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,232,n/a,n/a,2021,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656930600008,19.169118,12.241744995117188,11.917661,1.2,1.8788,1.9299,Domestic - Multiple,84.2991,4.372
WOS:001046880100001,10.1016/j.marstruc.2023.103499,n/a,Micromechanical analysis of suction pile-granular soil interaction under inclined pulling load of mooring line: Mooring depth effect,"Peng, Yu; Yin, Zhen-Yu",MARINE STRUCTURES,0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,92,n/a,n/a,2023,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001046880100001,8.708029,7.073818683624268,6.282967,2.64,3.2514,3.6607,Domestic - Single,95.5118,4.0
WOS:000715050300004,10.1016/j.joes.2021.03.003,n/a,Mathematical modeling of tsunami wave propagation at mid ocean and its amplification and run-up on shore,"Varsoliwala, Archana C.; Singh, Twinkle R.",JOURNAL OF OCEAN ENGINEERING AND SCIENCE,0824 Naval Architecture and Ocean Engineering,Article,6,4,367-375,2021,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000715050300004,17.264706,12.241744995117188,10.695995,1.33,1.8788,2.1503,Domestic - Single,84.2991,4.803
WOS:000991580300001,10.1016/j.apor.2023.103511,n/a,Machine learning in coastal bridge hydrodynamics: A state-of-the-art review,"Xu, Guoji; Ji, Chengjie; Xu, Yong; Yu, Enbo; Cao, Zhiyang; Wu, Qinghong; Lin, Pengzhi; Wang, Jinsheng",APPLIED OCEAN RESEARCH,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering,Review,134,n/a,n/a,2023,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000991580300001,19.0,21.344085693359375,23.44,1.21,1.0776,0.9812,Domestic - Multiple,69.8925,4.3
WOS:000860684700038,="10.1117/12.2629428",n/a,MAROON-X: The first two years of EPRVs from Gemini North,"Seifahrt, Andreas; Bean, Jacob L.; Kasper, David; Sturmer, Julian; Brady, Madison; Liu, Robert; Zechmeister, Mathias; Stefansson, Guomundur; Ben Montet; White, John; Tapia, Eduardo; Mocnik, Teo; Xu, Siyi; Schwab, Christian",GROUND-BASED AND AIRBORNE INSTRUMENTATION FOR ASTRONOMY IX,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology; 0713 Ecology; 0709 Geology; 0828 Agricultural Engineering; 0819 Mining Engineering; 0832 Food Science and Engineering; 0824 Naval Architecture and Ocean Engineering; 0905 Animal Science; 0906 Veterinary Medicine; 0903 Agricultural Resource and Environment Sciences; 1007 Pharmaceutical Science; 0707 Marine Science; 0827 Nuclear Science and Technology; 1003 Stomatology; 0822 Light Industry Technology and Engineering; 0704 Astronomy; 0801 Mechanics; 1400 Cross-field; 0907 Forestry; 0806 Metallurgical Engineering; 0901 Crop Science; 0807 Power Engineering and Engineering Thermophysics; 0601 Archaeology; 0706 Atmospheric Science; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0802 Mechanical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0836 Biotechnology and Bioengineering; 0705 Geography; 0301 Law; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 1001 Basic Medicine; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 0714 Statistics; 1004 Public Health and Preventive Medicine; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,12184,n/a,n/a,2022,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000860684700038,1.018377,1.1315245628356934,1.992665,22.58,20.3266,11.5423,International - Trilateral,99.8511,n/a
WOS:000635834600001,10.1080/21664250.2021.1888558,n/a,"Local perceptions of blue carbon ecosystem infrastructures in Panay Island, Philippines","Quevedo, Jay Mar D.; Uchiyama, Yuta; Kohsaka, Ryo",COASTAL ENGINEERING JOURNAL,0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,63,3,227-247,2021,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000635834600001,7.977778,12.241744995117188,11.917661,2.88,1.8788,1.9299,Domestic - Multiple,84.2991,3.289
WOS:001024200300001,10.1016/j.oceaneng.2023.114794,n/a,Liquefaction characteristics of saturated marine coral sand with different non-plastic fines content subjected to complex cyclic stress paths,"Wu, Qi; Liu, Qifei; Zhuang, Haiyang; Chen, Guoxing; Du, Xiuli",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,281,n/a,n/a,2023,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001024200300001,9.294545,7.073818683624268,6.7921247,2.47,3.2514,3.3863,Domestic - Multiple,95.5118,4.6
WOS:000534602400015,10.1016/j.oceaneng.2019.106828,n/a,Linear and nonlinear hydrodynamic models for dynamics of a submerged point absorber wave energy converter,"Schubert, Benjamin W.; Robertson, William S. P.; Cazzolato, Benjamin S.; Ghayesh, Mergen H.",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,197,n/a,n/a,2020,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534602400015,24.426891,13.585297584533691,11.812903,0.94,1.693,1.947,Domestic - Single,80.6258,3.795
WOS:000812799200001,10.1016/j.oceaneng.2022.111637,n/a,Lateral response and installation recommendation of hybrid monopile foundation for offshore wind turbines under combined loadings,"Wang, Xuefei; Li, Shuxin; Li, Jiale",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,257,n/a,n/a,2022,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000812799200001,13.659484,10.168990135192871,12.56338,1.68,2.2618,1.8307,International - Bilateral,89.3641,5.0
WOS:000790655000001,10.1080/1064119X.2022.2068462,n/a,Large-scale triaxial tests of reinforced coral sand with different grain size distributions,"Chen, Jian-Feng; Akosah, Stephen; Ma, Chao; Gidigasu, Solomon S. R.",MARINE GEORESOURCES & GEOTECHNOLOGY,0707 Marine Science; 0819 Mining Engineering; 0824 Naval Architecture and Ocean Engineering; 0818 Geological Resources and Geological Engineering,Article,41,5,544-554,2022,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790655000001,6.018519,10.168990135192871,12.56338,3.82,2.2618,1.8307,International - Bilateral,89.3641,2.2
WOS:000744768400004,10.1016/j.oceaneng.2021.110331,n/a,LES investigation of the cavitating hydrofoils with various wavy leading edges,"Zhao, Xiaotao; Cheng, Huaiyu; Ji, Bin",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,243,n/a,n/a,2021,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000744768400004,19.169118,12.241744995117188,10.695995,1.2,1.8788,2.1503,Domestic - Single,84.2991,4.372
WOS:001022344800039,10.1109/PLANS53410.2023.10139999,n/a,LEO-PNT for Augmenting Europe's Space-based PNT Capabilities,"Ries, Lionel; Limon, Miguel Cordero; Grec, Florin-Catalin; Anghileri, Marco; Prieto-Cerdeira, Roberto; Abel, Felix; Miguez, Javier; Perello-Gisbert, Jose Vicente; D'Addio, Salvatore; Ioannidis, Rigas; Ostillio, Alessandra; Rapisarda, Manuela; Sarnadas, Rui; Testani, Paride","2023 IEEE/ION POSITION, LOCATION AND NAVIGATION SYMPOSIUM, PLANS",0824 Naval Architecture and Ocean Engineering; 0810 Information and Communication Engineering; 0825 Aerospace Science and Technology; 0804 Instrumentation Science and Technology; 0811 Control Science and Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,329-337,2023,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001022344800039,2.358025,0.8261294960975647,0.7596835,9.75,27.8407,30.2758,Domestic - Single,99.9022,n/a
WOS:000526414100026,10.1016/j.apor.2020.102103,n/a,Iterative multipole solution for wave interaction with submerged partially perforated semi-circular breakwater,"Lyu, Zuorui; Liu, Yong; Li, Huajun; Mori, Nobuhito",APPLIED OCEAN RESEARCH,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering,Article,97,n/a,n/a,2020,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526414100026,20.254237,13.585297584533691,17.963995,1.14,1.693,1.2803,International - Bilateral,80.6258,2.979
WOS:001167323700001,10.1109/JOE.2023.3302888,n/a,Is Underwater Image Enhancement All Object Detectors Need?,"Wang, Yudong; Guo, Jichang; He, Wanru; Gao, Huan; Yue, Huihui; Zhang, Zenan; Li, Chongyi",IEEE JOURNAL OF OCEANIC ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0809 Electronic Science and Technology; 0814 Civil Engineering,Article,49,2,606-621,2023,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001167323700001,9.885417,7.073818683624268,6.7921247,2.33,3.2514,3.3863,Domestic - Multiple,95.5118,3.8
WOS:000875566200002,10.1016/j.oceaneng.2022.112840,n/a,Investigation of internal wave wakes generated by a submerged body in a stratified flow,"Chai, Jin; Wang, Zhiying; Yang, Zixuan; Wang, Zhan",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,266,n/a,n/a,2022,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000875566200002,13.659484,10.168990135192871,9.815854,1.68,2.2618,2.3431,Domestic - Multiple,89.3641,5.0
WOS:000931439200001,10.1016/j.apor.2023.103485,n/a,Influence on the lateral response of offshore pile foundations of an asymmetric heart-shaped scour hole,"Jia, Xiaojing; Zhang, Hao; Wang, Chen; Liang, Fayun; Chen, Xuguang",APPLIED OCEAN RESEARCH,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering,Article,133,n/a,n/a,2023,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000931439200001,7.62623,7.073818683624268,6.7921247,3.02,3.2514,3.3863,Domestic - Multiple,95.5118,4.3
WOS:000528188500017,10.1016/j.oceaneng.2020.107192,n/a,Influence of an eccentricity imperfection on the stability and vibration behavior of fluid-conveying functionally graded pipes,"Heshmati, M.",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,203,n/a,n/a,2020,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528188500017,24.426891,13.585297584533691,11.812903,0.94,1.693,1.947,Domestic - Single,80.6258,3.795
WOS:000540158800007,10.1016/j.coastaleng.2020.103703,n/a,Individual wave overtopping volumes on mound breakwaters in breaking wave conditions and gentle sea bottoms,"Mares-Nasarre, Patricia; Molines, Jorge; Gomez-Martin, M. Esther; Medina, Josep R.",COASTAL ENGINEERING,0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,159,n/a,n/a,2020,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540158800007,25.034188,13.585297584533691,11.812903,0.92,1.693,1.947,Domestic - Single,80.6258,4.83
WOS:000923222200001,10.1016/j.oceaneng.2023.113641,n/a,Indirect adaptive neural tracking control of USVs under injection and deception attacks,"Wu, Chen; Zhu, Guibing; Lu, Jinshu",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,270,n/a,n/a,2023,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000923222200001,9.294545,7.073818683624268,6.282967,2.47,3.2514,3.6607,Domestic - Single,95.5118,4.6
WOS:000694851600004,10.1007/s13344-021-0047-7,n/a,"In the Atmosphere and Oceanic Fluids: Scaling Transformations, Bilinear Forms, Backlund Transformations and Solitons for A Generalized Variable-Coefficient Korteweg-de Vries-Modified Korteweg-de Vries Equation",Gao Xin-yi; Guo Yong-jiang; Shan Wen-rui; Zhou Tian-yu; Wang Meng; Yang Dan-yu,CHINA OCEAN ENGINEERING,0824 Naval Architecture and Ocean Engineering; 0815 Hydraulic Engineering; 0802 Mechanical Engineering; 0814 Civil Engineering,Article,35,4,518-530,2021,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000694851600004,5.691358,12.241744995117188,10.695995,4.04,1.8788,2.1503,Domestic - Single,84.2991,1.253
WOS:000510061800017,="10.1177/1475090219845975",n/a,Improving conflicts detection in maritime traffic: Case studies on the effect of traffic complexity on ship collisions,"van Westrenen, Fulko; Baldauf, Michael",PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART M-JOURNAL OF ENGINEERING FOR THE MARITIME ENVIRONMENT,0824 Naval Architecture and Ocean Engineering,Article,234,1,209-222,2020,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510061800017,7.855263,13.585297584533691,19.576923,2.93,1.693,1.1749,International - Trilateral,80.6258,1.389
WOS:000525757400008,10.1016/j.joes.2019.09.002,n/a,Improvement of the ANFIS-based wave predictor models by the Particle Swarm Optimization,"Zanganeh, Morteza",JOURNAL OF OCEAN ENGINEERING AND SCIENCE,0824 Naval Architecture and Ocean Engineering,Article,5,1,84-99,2020,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525757400008,25.689655,13.585297584533691,11.812903,0.9,1.693,1.947,Domestic - Single,80.6258,3.408
WOS:000519658600013,10.1016/j.oceaneng.2020.106965,n/a,Improvement of double-peaked spectra: Revisiting the combination of the Gaussian and the JONSWAP models,"Akbari, Hassan; Panahi, Roozbeh; Amani, Leila",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,198,n/a,n/a,2020,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519658600013,24.426891,13.585297584533691,12.812785,0.94,1.693,1.7951,Domestic - Multiple,80.6258,3.795
WOS:000836294000045,="10.1117/12.2613019",MEDLINE:35677467,Improved quantification of coronary artery luminal stenosis in the presence of heavy calcifications using photon-counting detector CT,"Koons, Emily; VanMeter, Patrick; Rajendran, Kishore; Yu, Lifeng; McCollough, Cynthia; Leng, Shuai",MEDICAL IMAGING 2022: PHYSICS OF MEDICAL IMAGING,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology; 0713 Ecology; 0709 Geology; 0828 Agricultural Engineering; 0819 Mining Engineering; 0832 Food Science and Engineering; 0824 Naval Architecture and Ocean Engineering; 0905 Animal Science; 0906 Veterinary Medicine; 0903 Agricultural Resource and Environment Sciences; 1007 Pharmaceutical Science; 0707 Marine Science; 0827 Nuclear Science and Technology; 1003 Stomatology; 0822 Light Industry Technology and Engineering; 0704 Astronomy; 0801 Mechanics; 1400 Cross-field; 0907 Forestry; 0806 Metallurgical Engineering; 0901 Crop Science; 0807 Power Engineering and Engineering Thermophysics; 0601 Archaeology; 0706 Atmospheric Science; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0802 Mechanical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0836 Biotechnology and Bioengineering; 0705 Geography; 0301 Law; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 1001 Basic Medicine; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 0714 Statistics; 1004 Public Health and Preventive Medicine; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,12031,n/a,n/a,2022,23,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000836294000045,1.018377,1.1315245628356934,0.91725415,22.58,20.3266,25.0748,Domestic - Single,99.8511,n/a
