入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000554891500001,10.2147/TCRM.S223468,MEDLINE:32801727,Spotlight on Tocilizumab in the Treatment of CAR-T-Cell-Induced Cytokine Release Syndrome: Clinical Evidence to Date,"Si, Stephanie; Teachey, David T.",THERAPEUTICS AND CLINICAL RISK MANAGEMENT,1204 Public Administration; 0837 Safety Science and Engineering,Review,16,n/a,705-714,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554891500001,28.222222,57.001407623291016,53.44168,3.3,1.6315,1.7402,Domestic - Multiple,85.4827,2.423
WOS:000613432700005,10.1016/j.jhazmat.2020.124842,MEDLINE:33412364,Sorption as a rapidly response for oil spill accidents: A material and mechanistic approach,"Oliveira, Leonardo M. T. M.; Saleem, Junaid; Bazargan, Alireza; Duarte, Jose Leandro Da S.; McKay, Gordon; Meili, Lucas",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,407,n/a,n/a,2021,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613432700005,123.215328,47.0760383605957,65.19394,0.75,1.9755,1.4265,International - Trilateral,87.5774,14.224
WOS:000569379600008,10.1016/j.jhazmat.2020.123062,MEDLINE:32534395,"Sonophotocatalytic activities of FeCuMg and CrCuMg LDHs: Influencing factors, antibacterial effects, and intermediate determination","Rad, Tannaz Sadeghi; Ansarian, Zahra; Soltani, Reza Darvishi Cheshmeh; Khataee, Alireza; Orooji, Yasin; Vafaei, Fatemeh",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,399,n/a,n/a,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569379600008,63.157514,24.94459342956543,35.92927,1.47,3.7283,2.5884,International - Quadrilateral +,96.2909,10.588
WOS:000569379300009,10.1016/j.jhazmat.2020.123092,MEDLINE:32531675,Size-dependent cellular internalization and effects of polystyrene microplastics in microalgae P. helgolandica var. tsingtaoensis and S. quadricauda,"Chen, Yingxin; Ling, Yun; Li, Xinyu; Hu, Jiani; Cao, Chengjin; He, Defu",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,399,n/a,n/a,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569379300009,63.157514,24.94459342956543,23.753242,1.47,3.7283,3.9153,Domestic - Multiple,96.2909,10.588
WOS:000582222400080,10.1016/j.ecoenv.2020.111396,MEDLINE:33039852,"Silicon supplementation mitigates salinity stress on Ocimum basilicum L. via improving water balance, ion homeostasis, and antioxidant defense system","Farouk, S.; Elhindi, Khalid M.; Alotaibi, Majed A.",ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY,1001 Basic Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,206,n/a,n/a,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582222400080,31.153061,24.94459342956543,27.714714,2.99,3.7283,3.3556,International - Bilateral,96.2909,6.291
WOS:000509618300079,10.1016/j.jhazmat.2019.121602,MEDLINE:31759757,Selective removal of anionic dyes with exceptionally high adsorption capacity and removal of dichromate (Cr2O7<SUP>2-</SUP>) anion using Ni-Co-S/CTAB nanocomposites and its adsorption mechanism,"Chowdhury, Arif; Kumari, Sunita; Khan, Afaq Ahmad; Hussain, Sahid",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,385,n/a,n/a,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509618300079,63.157514,24.94459342956543,23.112133,1.47,3.7283,4.0239,Domestic - Single,96.2909,10.588
WOS:001070596900001,10.1016/j.jobe.2023.107549,n/a,Seismic control of adaptive variable stiffness intelligent structures using fuzzy control strategy combined with LSTM,"Zhang, Han; Wang, Liangkun; Shi, Weixing",JOURNAL OF BUILDING ENGINEERING,0814 Civil Engineering; 0837 Safety Science and Engineering,Article,78,n/a,n/a,2023,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001070596900001,12.568732,9.498659133911133,8.411257,7.4,9.7909,11.0566,Domestic - Single,99.8245,6.7
WOS:000601374900007,10.1016/j.jisa.2020.102670,n/a,Security and privacy of UAV data using blockchain technology,"Ch, Rupa; Srivastava, Gautam; Gadekallu, Thippa Reddy; Maddikunta, Praveen Kumar Reddy; Bhattacharya, Sweta",JOURNAL OF INFORMATION SECURITY AND APPLICATIONS,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,55,n/a,n/a,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601374900007,28.287293,24.94459342956543,28.97269,3.29,3.7283,3.2099,International - Trilateral,96.2909,3.872
WOS:000829472300001,10.1016/j.jobe.2022.104918,n/a,SMAs for infrastructures in seismic zones: A critical review of latest trends and future needs,"Fang, Cheng",JOURNAL OF BUILDING ENGINEERING,0837 Safety Science and Engineering; 0814 Civil Engineering,Review,57,n/a,n/a,2022,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000829472300001,63.346154,23.970487594604492,24.743145,1.47,3.8798,3.7586,Domestic - Single,96.1933,6.4
WOS:000857615700005,10.1097/HP.0000000000001601,MEDLINE:36069830,Radiation-induced Cell Death and Its Mechanisms,"Jiao, Yunfei; Cao, Fangyu; Liu, Hu",HEALTH PHYSICS,1009 Special Medicine; 1010 Medical Technology; 0827 Nuclear Science and Technology; 1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,123,5,376-386,2022,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000857615700005,17.0,23.970487594604492,24.743145,5.47,3.8798,3.7586,Domestic - Single,96.1933,2.2
WOS:000541924000056,10.1016/j.jhazmat.2020.122712,MEDLINE:32344363,Preparation of highly-conductive pyrogenic carbon-supported zero-valent iron for enhanced Cr(VI) reduction,"Zhao, Mingyue; Zhang, Changai; Yang, Xianni; Liu, Li; Wang, Xiaozhi; Yin, Weiqin; Li, Yuncong C.; Wang, Shengsen; Fu, Weizhang",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,396,n/a,n/a,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541924000056,63.157514,24.94459342956543,27.714714,1.47,3.7283,3.3556,International - Bilateral,96.2909,10.588
WOS:000613431300009,10.1016/j.jhazmat.2020.124812,MEDLINE:33340973,Possible application of stable isotope compositions for the identification of metal sources in soil,"Wang, Liuwei; Jin, Yuanliang; Weiss, Dominik J.; Schleicher, Nina J.; Wilcke, Wolfgang; Wu, Longhua; Guo, Qingjun; Chen, Jiubin; O'Connor, David; Hou, Deyi",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,407,n/a,n/a,2021,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613431300009,123.215328,47.0760383605957,76.46789,0.75,1.9755,1.2162,International - Quadrilateral +,87.5774,14.224
WOS:000524479100088,10.1016/j.jhazmat.2020.122072,MEDLINE:31978817,Oxygen vacancy mediated surface charge redistribution of Cu-substituted LaFeO3 for degradation of bisphenol A by efficient decomposition of H2O2,"Pan, Keliang; Yang, Changzhu; Hu, Jingping; Yang, Wenlong; Liu, Bingchuan; Yang, Jiakuan; Liang, Sha; Xiao, Keke; Hou, Huijie",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,389,n/a,n/a,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524479100088,63.157514,24.94459342956543,23.753242,1.47,3.7283,3.9153,Domestic - Multiple,96.2909,10.588
WOS:000634297700005,10.1016/j.jhazmat.2020.123976,MEDLINE:33080555,Oxygen vacancy engineering of cerium oxide for the selective photocatalytic oxidation of aromatic pollutants,"Bui, Hoang Tran; Weon, Seunghyun; Bae, Ji Won; Kim, Eun-Ju; Kim, Bupmo; Ahn, Yong-Yoon; Kim, Kitae; Lee, Hangil; Kim, Wooyul",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,404,n/a,n/a,2021,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634297700005,47.826745,19.647029876708984,18.83036,1.94,4.7335,4.9388,Domestic - Multiple,97.805,14.224
WOS:000508742700013,10.1016/j.jhazmat.2019.121356,MEDLINE:31628056,"Overview of biochar production from preservative-treated wood with detailed analysis of biochar characteristics, heavy metals behaviors, and their ecotoxicity","Kim, Jae-Young; Oh, Shinyoung; Park, Young-Kwon",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,384,n/a,n/a,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508742700013,207.104478,57.001407623291016,53.44168,0.45,1.6315,1.7402,Domestic - Multiple,85.4827,10.588
WOS:000593836700003,10.1016/j.jhazmat.2020.123448,MEDLINE:32688189,Occurrence of antibiotics and antibiotic resistant bacteria in subtropical urban rivers in Brazil,"Boger, Beatriz; Surek, Monica; Vilhena, Raquel de O.; Fachi, Mariana M.; Junkert, Allan M.; Santos, Josiane M. M. F.; Domingos, Eric L.; Cobre, Alexandre de F.; Momade, Danilo R.; Pontarolo, Roberto",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,402,n/a,n/a,2021,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593836700003,47.826745,19.647029876708984,18.68582,1.94,4.7335,4.977,Domestic - Single,97.805,14.224
WOS:000628158900001,10.3390/ijerph18052227,MEDLINE:33668228,Nature's Role in Supporting Health during the COVID-19 Pandemic: A Geospatial and Socioecological Study,"Robinson, Jake M.; Brindley, Paul; Cameron, Ross; MacCarthy, Danielle; Jorgensen, Anna",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,18,5,n/a,2021,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000628158900001,12.286878,19.647029876708984,23.434835,7.57,4.7335,3.9685,International - Trilateral,97.805,4.614
WOS:000564333900011,10.1016/j.ecoenv.2020.110910,MEDLINE:32800245,"Microplastics in waters and soils: Occurrence, analytical methods and ecotoxicological effects","Wu, Mengjie; Yang, Chunping; Du, Cheng; Liu, Hongyu",ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY,1001 Basic Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,202,n/a,n/a,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564333900011,77.966667,57.001407623291016,53.44168,1.19,1.6315,1.7402,Domestic - Multiple,85.4827,6.291
WOS:000713240100001,10.1016/j.jobe.2021.102544,n/a,Machine learning-aided design and prediction of cementitious composites containing graphite and slag powder,"Sun, Junbo; Ma, Yongzhi; Li, Jianxin; Zhang, Junfei; Ren, Zhenhua; Wang, Xiangyu",JOURNAL OF BUILDING ENGINEERING,0814 Civil Engineering; 0837 Safety Science and Engineering,Article,43,n/a,n/a,2021,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713240100001,24.466774,19.647029876708984,20.734612,3.8,4.7335,4.4853,International - Bilateral,97.805,7.144
WOS:000620461400005,10.1016/j.jhazmat.2020.124940,MEDLINE:33387714,Integration of samarium vanadate/carbon nanofiber through synergy: An electrochemical tool for sulfadiazine analysis,"Baby, Jeena N.; Sriram, Balasubramanian; Wang, Sea-Fue; George, Mary",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,408,n/a,n/a,2021,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620461400005,47.826745,19.647029876708984,20.734612,1.94,4.7335,4.4853,International - Bilateral,97.805,14.224
WOS:000653038400004,10.1016/j.jhazmat.2021.125598,MEDLINE:34030424,Insight into degradation mechanism of sulfamethoxazole by metal-organic framework derived novel magnetic Fe@C composite activated persulfate,"Pu, Mengjie; Wan, Jinquan; Zhang, Fengzhen; Brusseau, Mark L.; Ye, Daqi; Niu, Junfeng",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,414,n/a,n/a,2021,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000653038400004,47.826745,19.647029876708984,20.734612,1.94,4.7335,4.4853,International - Bilateral,97.805,14.224
WOS:000713934200002,10.1007/s12161-021-02148-4,n/a,Inductively Coupled Plasma Optical Emission Spectrometry (ICP-OES): a Powerful Analytical Technique for Elemental Analysis,"Khan, Sharib Raza; Sharma, Babita; Chawla, Pooja A.; Bhatia, Rohit",FOOD ANALYTICAL METHODS,0832 Food Science and Engineering; 0837 Safety Science and Engineering,Article,15,3,666-688,2021,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713934200002,10.681275,19.647029876708984,18.68582,8.71,4.7335,4.977,Domestic - Single,97.805,3.498
WOS:000508199700010,10.1289/EHP5117,MEDLINE:31909654,"Independent and Combined Effects of Heatwaves and PM2.5 on Preterm Birth in Guangzhou, China: A Survival Analysis","Wang, Qiong; Li, Bing; Benmarhnia, Tarik; Hajat, Shakoor; Ren, Meng; Liu, Tao; Knibbs, Luke D.; Zhang, Huanhuan; Bao, Junzhe; Zhang, Yawei; Zhao, Qingguo; Huang, Cunrui",ENVIRONMENTAL HEALTH PERSPECTIVES,1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,128,1,n/a,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508199700010,53.096774,24.94459342956543,35.92927,1.75,3.7283,2.5884,International - Quadrilateral +,96.2909,9.031
WOS:000524482400038,10.1016/j.jhazmat.2020.122126,MEDLINE:32006853,In-situ sulfuration of Cu-based metal-organic framework for rapid near-infrared light sterilization,"Yu, Pengli; Han, Yajing; Han, Donglin; Liu, Xiangmei; Liang, Yanqin; Li, Zhaoyang; Zhu, Shengli; Wu, Shuilin",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,390,n/a,n/a,2020,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524482400038,63.157514,24.94459342956543,23.753242,1.47,3.7283,3.9153,Domestic - Multiple,96.2909,10.588
WOS:001111395200001,10.1016/j.jobe.2023.108075,n/a,Hydration behavior and strength development of supersulfated cement prepared by calcined phosphogypsum and slaked lime,"Liao, Yishun; Yao, Jinxin; Deng, Fang; Li, Hao; Wang, Kejin; Tang, Shengwen",JOURNAL OF BUILDING ENGINEERING,0814 Civil Engineering; 0837 Safety Science and Engineering,Article,80,n/a,n/a,2023,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001111395200001,12.568732,9.498659133911133,10.305436,7.4,9.7909,9.0244,International - Bilateral,99.8245,6.7
WOS:000613915100005,10.1016/j.apergo.2020.103334,MEDLINE:33264676,Human-centered design of work systems in the transition to industry 4.0,"Kadir, Bzhwen A.; Broberg, Ole",APPLIED ERGONOMICS,0402 Psychology; 1201 Management Science and Engineering; 0837 Safety Science and Engineering,Article,92,n/a,n/a,2021,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613915100005,12.501538,19.647029876708984,18.68582,7.44,4.7335,4.977,Domestic - Single,97.805,3.94
WOS:000606188700001,10.3390/ijerph18010097,MEDLINE:33375559,"Green Space Exposure Association with Type 2 Diabetes Mellitus, Physical Activity, and Obesity: A Systematic Review","De la Fuente, Felipe; Saldias, Maria Angelica; Cubillos, Camila; Mery, Gabriela; Carvajal, Daniela; Bowen, Martin; Bertoglia, Maria Paz",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,18,1,n/a,2021,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606188700001,32.053957,47.0760383605957,42.377777,2.9,1.9755,2.1945,Domestic - Single,87.5774,4.614
WOS:000874291800005,10.1016/j.jhazmat.2022.130042,MEDLINE:36182890,Global trend of antimicrobial resistance in common bacterial pathogens in response to antibiotic consumption,"Hou, Jie; Long, Xiang; Wang, Xiaolong; Li, Linyun; Mao, Daqing; Luo, Yi; Ren, Hongqiang",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,442,n/a,n/a,2022,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000874291800005,30.081258,11.97637939453125,11.444495,3.09,7.7653,8.1262,Domestic - Multiple,99.5054,13.6
WOS:000807946400001,10.1007/s12161-022-02343-x,n/a,Film Transparency and Opacity Measurements,"Zhao, Jing; Wang, Yaosong; Liu, Changqi",FOOD ANALYTICAL METHODS,0832 Food Science and Engineering; 0837 Safety Science and Engineering,Article,15,10,2840-2846,2022,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000807946400001,8.069959,11.97637939453125,12.795241,11.52,7.7653,7.2683,International - Bilateral,99.5054,2.9
WOS:000855933800005,10.1016/j.jhazmat.2022.129853,MEDLINE:36084459,"Fe-N-C single-atom nanozyme for ultrasensitive, on-site and multiplex detection of mycotoxins using lateral flow immunoassay","Cai, Xinfa; Ma, Fei; Jiang, Jun; Yang, Xianglong; Zhang, Zhaowei; Jian, Zelang; Liang, Meijuan; Li, Peiwu; Yu, Li",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,441,n/a,n/a,2022,93,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000855933800005,30.081258,11.97637939453125,11.444495,3.09,7.7653,8.1262,Domestic - Multiple,99.5054,13.6
