入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001048254300003,10.1007/978-3-031-04083-2_4,n/a,General Pitfalls of Model-Agnostic Interpretation Methods for Machine Learning Models,"Molnar, Christoph; Koenig, Gunnar; Herbinger, Julia; Freiesleben, Timo; Dandl, Susanne; Scholbeck, Christian A.; Casalicchio, Giuseppe; Grosse-Wentrup, Moritz; Bischl, Bernd",XXAI - BEYOND EXPLAINABLE AI,0820 Oil and Natural Gas Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0301 Law; 0836 Biotechnology and Bioengineering; 1205 Library and Information Science & Archive Management; 1204 Public Administration; 0703 Chemistry; 1001 Basic Medicine; 1010 Medical Technology; 0714 Statistics; 0303 Sociology; 0402 Psychology; 1302 Music and Dance; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology,Proceedings Paper,13200,n/a,39-68,2022,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001048254300003,1.695807,3.2076046466827393,4.441661,49.53,26.1878,18.9118,International - Bilateral,99.679,n/a
WOS:000731789000006,10.1016/j.compbiomed.2021.105067,MEDLINE:34920364,Few-shot medical image segmentation using a global correlation network with discriminative embedding,"Sun, Liyan; Li, Chenxin; Ding, Xinghao; Huang, Yue; Chen, Zhong; Wang, Guisheng; Yu, Yizhou; Paisley, John",COMPUTERS IN BIOLOGY AND MEDICINE,0710 Biology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,140,n/a,n/a,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000731789000006,26.747381,15.669106483459473,17.905596,3.14,5.3609,4.6913,International - Bilateral,97.5682,6.698
WOS:001308350300006,10.1007/978-3-030-66665-1_6,n/a,Face Mask Detection Using Transfer Learning of InceptionV3,"Chowdary, G. Jignesh; Punn, Narinder Singh; Sonbhadra, Sanjay Kumar; Agarwal, Sonali","8TH INTERNATIONAL CONFERENCE ON BIG DATA ANALYTICS, BDA 2020",0705 Geography; 0836 Biotechnology and Bioengineering; 0805 Materials Science and Engineering; 0703 Chemistry; 0814 Civil Engineering; 0813 Architecture; 0825 Aerospace Science and Technology; 0708 Geophysics; 1002 Clinical Medicine; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0303 Sociology; 1004 Public Health and Preventive Medicine; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0302 Political Science; 0712 History of Science and Technology; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0503 Journalism and Communication; 1001 Basic Medicine; 0603 World History; 1302 Music and Dance; 1009 Special Medicine; 0714 Statistics; 0101 Philosophy; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12581,n/a,81-90,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001308350300006,5.166721,3.0647785663604736,2.8546503,16.26,27.4082,29.4257,Domestic - Multiple,99.8116,n/a
WOS:000542661700001,10.1186/s13287-020-01707-6,MEDLINE:32522250,Extracellular vesicle-encapsulated miR-22-3p from bone marrow mesenchymal stem cell promotes osteogenic differentiation via FTO inhibition,"Zhang, Xueliang; Wang, Yongping; Zhao, Haiyan; Han, Xingwen; Zhao, Tong; Qu, Peng; Li, Guangjie; Wang, Wenji",STEM CELL RESEARCH & THERAPY,0710 Biology; 1001 Basic Medicine; 0831 Biomedical Engineering,Article,11,1,n/a,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542661700001,34.857143,19.14775276184082,15.168533,2.41,4.3869,5.5378,Domestic - Single,96.3951,6.832
WOS:000587983800005,10.1186/s13287-020-01971-6,MEDLINE:33097078,Epidermal stem cell-derived exosomes promote skin regeneration by downregulating transforming growth factor-β1 in wound healing,"Duan, Mengna; Zhang, Yan; Zhang, Haiyang; Meng, Yupeng; Qian, Ming; Zhang, Guokun",STEM CELL RESEARCH & THERAPY,0710 Biology; 1001 Basic Medicine; 0831 Biomedical Engineering,Article,11,1,n/a,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587983800005,34.857143,19.14775276184082,19.218435,2.41,4.3869,4.3708,Domestic - Multiple,96.3951,6.832
WOS:000753471000010,10.1016/j.stem.2021.11.011,MEDLINE:34990580,Dissecting the molecular basis of human interneuron migration in forebrain assembloids from Timothy syndrome,"Birey, Fikri; Li, Min-Yin; Gordon, Aaron; Thete, Mayuri, V; Valencia, Alfredo M.; Revah, Omer; Pasca, Anca M.; Geschwind, Daniel H.; Pasca, Sergiu P.",CELL STEM CELL,0710 Biology; 1001 Basic Medicine; 0831 Biomedical Engineering,Article,29,2,248-+,2022,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753471000010,58.183908,12.748741149902344,12.600152,1.44,6.5889,6.6666,Domestic - Multiple,98.5924,23.9
WOS:000540842200024,10.3390/biomedicines8050119,MEDLINE:32422877,Discovery of Hordenine as a Potential Inhibitor of Pyruvate Dehydrogenase Kinase 3: Implication in Lung Cancer Therapy,"Anwar, Saleha; Mohammad, Taj; Shamsi, Anas; Queen, Aarfa; Parveen, Shahnaz; Luqman, Suaib; Hasan, Gulam Mustafa; Alamry, Khalid A.; Azum, Naved; Asiri, Abdullah M.; Hassan, Md Imtaiyaz",BIOMEDICINES,1007 Pharmaceutical Science; 1001 Basic Medicine; 0831 Biomedical Engineering,Article,8,5,n/a,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540842200024,15.795872,19.14775276184082,22.334192,5.32,4.3869,3.761,International - Bilateral,96.3951,6.081
WOS:000545410200008,10.1109/TMI.2020.2968765,MEDLINE:32012002,Deep Neural Networks for Chronological Age Estimation From OPG Images,"Vila-Blanco, Nicolas; Carreira, Maria J.; Varas-Quintana, Paulina; Balsa-Castro, Carlos; Tomas, Inmaculada",IEEE TRANSACTIONS ON MEDICAL IMAGING,1010 Medical Technology; 1009 Special Medicine; 0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,39,7,2374-2384,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545410200008,61.541237,19.14775276184082,19.218435,1.36,4.3869,4.3708,Domestic - Multiple,96.3951,10.048
WOS:000531760800001,10.1038/s41551-020-0556-3,MEDLINE:32393891,De novo development of proteolytically resistant therapeutic peptides for oral administration,"Kong, Xu-Dong; Moriya, Jun; Carle, Vanessa; Pojer, Florence; Abriata, Luciano A.; Deyle, Kaycie; Heinis, Christian",NATURE BIOMEDICAL ENGINEERING,0831 Biomedical Engineering,Article,4,5,560-571,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531760800001,132.803922,19.14775276184082,19.218435,0.63,4.3869,4.3708,Domestic - Multiple,96.3951,25.671
WOS:000727714300001,10.1016/j.stem.2021.11.007,MEDLINE:34861147,Co-emergence of cardiac and gut tissues promotes cardiomyocyte maturation within human iPSC-derived organoids,"Silva, Ana C.; Matthys, Oriane B.; Joy, David A.; Kauss, Mara A.; Natarajan, Vaishaali; Lai, Michael H.; Turaga, Diwaker; Blair, Andrew P.; Alexanian, Michael; Bruneau, Benoit G.; McDevitt, Todd C.",CELL STEM CELL,0710 Biology; 1001 Basic Medicine; 0831 Biomedical Engineering,Article,28,12,2137-+,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000727714300001,79.394958,15.669106483459473,15.555463,1.06,5.3609,5.4,Domestic - Multiple,97.5682,25.269
WOS:000809046200001,10.1186/s13287-022-02913-0,MEDLINE:35681225,Characterization of stem cell landscape and identification of stemness-relevant prognostic gene signature to aid immunotherapy in colorectal cancer,"Zheng, Hang; Liu, Heshu; Li, Huayu; Dou, Weidong; Wang, Jingui; Zhang, Junling; Liu, Tao; Wu, Yingchao; Liu, Yucun; Wang, Xin",STEM CELL RESEARCH & THERAPY,0710 Biology; 1001 Basic Medicine; 0831 Biomedical Engineering,Article,13,1,n/a,2022,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000809046200001,18.201571,12.748741149902344,12.600152,4.61,6.5889,6.6666,Domestic - Multiple,98.5924,7.5
WOS:000555693800045,10.1016/j.biomaterials.2020.120210,MEDLINE:32592871,Cascade of reactive oxygen species generation by polyprodrug for combinational photodynamic therapy,"Feng, Zujian; Guo, Jinxuan; Liu, Xiang; Song, Huijuan; Zhang, Chuangnian; Huang, Pingsheng; Dong, Anjie; Kong, Deling; Wang, Weiwei",BIOMATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,255,n/a,n/a,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555693800045,66.240741,19.14775276184082,19.218435,1.27,4.3869,4.3708,Domestic - Multiple,96.3951,12.479
WOS:000712019600060,10.1007/978-3-030-87193-2_60,n/a,CCBANet: Cascading Context and Balancing Attention for Polyp Segmentation,"Tan-Cong Nguyen; Tien-Phat Nguyen; Gia-Han Diep; Anh-Huy Tran-Dinh; Nguyen, Tam, V; Minh-Triet Tran","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT I",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0705 Geography; 0401 Education; 0825 Aerospace Science and Technology; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0703 Chemistry; 0813 Architecture; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0303 Sociology; 0301 Law; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 0831 Biomedical Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12901,n/a,633-643,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019600060,4.748663,3.0497889518737793,4.610528,17.69,27.5429,18.2192,International - Bilateral,99.843,n/a
WOS:000712015400001,10.1007/978-3-662-64322-8_1,n/a,Attacking the DeFi Ecosystem with Flash Loans for Fun and Profit,"Qin, Kaihua; Zhou, Liyi; Livshits, Benjamin; Gervais, Arthur","FINANCIAL CRYPTOGRAPHY AND DATA SECURITY, FC 2021, PT I",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0705 Geography; 0401 Education; 0825 Aerospace Science and Technology; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0703 Chemistry; 0813 Architecture; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0303 Sociology; 0301 Law; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 0831 Biomedical Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12674,n/a,3-32,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712015400001,4.748663,3.0497889518737793,2.5035806,17.69,27.5429,33.5519,Domestic - Single,99.843,n/a
WOS:000581588700003,10.1186/s13287-020-01951-w,MEDLINE:33059766,Application of human amniotic epithelial cells in regenerative medicine: a systematic review,"Zhang, Qiuwan; Lai, Dongmei",STEM CELL RESEARCH & THERAPY,0831 Biomedical Engineering; 1001 Basic Medicine; 0710 Biology,Review,11,1,n/a,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000581588700003,53.566667,40.7845458984375,35.265232,1.57,2.0596,2.3819,Domestic - Single,88.4091,6.832
WOS:000829773200002,10.1016/j.bioactmat.2022.06.001,MEDLINE:35784639,An injectable conductive hydrogel restores electrical transmission at myocardial infarct site to preserve cardiac function and enhance repair,"Zhang, Linghong; Li, Tao; Yu, Yan; Shi, Kun; Bei, Zhongwu; Qian, Yongjun; Qian, Zhiyong",BIOACTIVE MATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,20,n/a,339-354,2023,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000829773200002,41.117166,7.505048751831055,6.441594,2.04,11.1925,13.0403,Domestic - Single,99.5617,18.0
WOS:000788071000003,10.1016/j.compbiomed.2021.105031,MEDLINE:34802713,An efficient real-time colonic polyp detection with YOLO algorithms trained by using negative samples and large datasets,"Pacal, Ishak; Karaman, Ahmet; Karaboga, Dervis; Akay, Bahriye; Basturk, Alper; Nalbantoglu, Ufuk; Coskun, Seymanur",COMPUTERS IN BIOLOGY AND MEDICINE,0710 Biology; 0812 Computer Science and Technology; 0831 Biomedical Engineering,Article,141,n/a,n/a,2022,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788071000003,18.066303,12.748741149902344,12.600152,4.65,6.5889,6.6666,Domestic - Multiple,98.5924,7.7
WOS:000898293500003,10.1007/978-3-031-19769-7_3,n/a,An End-to-End Transformer Model for Crowd Localization,"Liang, Dingkang; Xu, Wei; Bai, Xiang","COMPUTER VISION - ECCV 2022, PT I",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0823 Transportation Engineering; 0401 Education; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 1002 Clinical Medicine; 0301 Law; 0836 Biotechnology and Bioengineering; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13661,n/a,38-54,2022,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000898293500003,5.407521,3.2076046466827393,3.3516357,15.53,26.1878,25.0624,Domestic - Multiple,99.679,n/a
WOS:000639852700004,10.1016/j.cmpb.2021.106032,MEDLINE:33713959,Alzheimer's disease detection using depthwise separable convolutional neural networks,"Liu, Junxiu; Li, Mingxing; Luo, Yuling; Yang, Su; Li, Wei; Bi, Yifei",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,1001 Basic Medicine; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,203,n/a,n/a,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639852700004,20.50495,15.669106483459473,17.905596,4.1,5.3609,4.6913,International - Bilateral,97.5682,7.027
WOS:000624603600001,10.1089/ten.tea.2020.0305,MEDLINE:33218292,Alginate-Based Bioinks for 3D Bioprinting and Fabrication of Anatomically Accurate Bone Grafts,"Gonzalez-Fernandez, Tomas; Tenorio, Alejandro J.; Campbell, Kevin T.; Silva, Eduardo A.; Leach, J. Kent",TISSUE ENGINEERING PART A,0710 Biology; 1001 Basic Medicine; 0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,27,17-18,1168-1181,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000624603600001,13.911765,15.669106483459473,15.555463,6.04,5.3609,5.4,Domestic - Multiple,97.5682,4.08
WOS:000629626200014,10.1016/j.stem.2020.10.016,MEDLINE:33207218,Adult Neural Stem Cells Are Alerted by Systemic Inflammation through TNF-α Receptor Signaling,"Belenguer, German; Duart-Abadia, Pere; Jordan-Pla, Antonio; Domingo-Muelas, Ana; Blasco-Chamarro, Laura; Ferron, Sacri R.; Manuel Morante-Redolat, Jose; Farinas, Isabel",CELL STEM CELL,0710 Biology; 1001 Basic Medicine; 0831 Biomedical Engineering,Article,28,2,285-+,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000629626200014,79.394958,15.669106483459473,17.905596,1.06,5.3609,4.6913,International - Bilateral,97.5682,25.269
WOS:000613615700004,10.1109/TNSRE.2020.3037326,MEDLINE:33175681,A Multi-Scale Fusion Convolutional Neural Network Based on Attention Mechanism for the Visualization Analysis of EEG Signals Decoding,"Li, Donglin; Xu, Jiacan; Wang, Jianhui; Fang, Xiaoke; Ji, Ying",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,1002 Clinical Medicine; 0831 Biomedical Engineering,Article,28,12,2615-2626,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613615700004,26.915094,19.14775276184082,15.168533,3.12,4.3869,5.5378,Domestic - Single,96.3951,3.802
WOS:000515686500002,10.1109/TBCAS.2019.2952841,MEDLINE:31715571,"A Label-Free, Non-Intrusive, and Rapid Monitoring of Bacterial Growth on Solid Medium Using Microwave Biosensor","Mohammadi, Sevda; Nadaraja, Anupama Vijaya; Luckasavitch, Katherine; Jain, Mandeep Chhajer; June Roberts, Deborah; Zarifi, Mohammad Hossein",IEEE TRANSACTIONS ON BIOMEDICAL CIRCUITS AND SYSTEMS,0809 Electronic Science and Technology; 0831 Biomedical Engineering,Article,14,1,2-11,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515686500002,26.828829,19.14775276184082,15.168533,3.13,4.3869,5.5378,Domestic - Single,96.3951,3.833
WOS:000788639700004,10.1016/j.bioactmat.2021.12.011,MEDLINE:35310350,2D-ultrathin MXene/DOXjade platform for iron chelation chemo-photothermal therapy,"Xu, Yunjie; Wang, Yingwei; An, Jusung; Sedgwick, Adam C.; Li, Mingle; Xie, Jianlei; Hu, Weibin; Kang, Jianlong; Sen, Sajal; Steinbrueck, Axel; Zhang, Bin; Qiao, Lijun; Wageh, Swelm; Arambula, Jonathan F.; Liu, Liping; Zhang, Han; Sessler, Jonathan L.; Kim, Jong Seung",BIOACTIVE MATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,14,n/a,76-85,2022,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788639700004,56.35533,12.748741149902344,22.778723,1.49,6.5889,3.6877,International - Quadrilateral +,98.5924,18.9
