入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000508811400001,10.1080/13504509.2020.1718795,n/a,Remarks about landsenses ecology and ecosystem services,"Zhao, J.; Yan, Y.; Deng, H. B.; Liu, G. H.; Dai, L.; Tang, L. N.; Shi, L. Y.; Shao, G.",INTERNATIONAL JOURNAL OF SUSTAINABLE DEVELOPMENT AND WORLD ECOLOGY,0713 Ecology; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,27,3,196-201,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508811400001,24.911392,16.518911361694336,18.20109,2.81,4.2376,3.8459,International - Bilateral,96.771,3.716
WOS:000790028000001,10.1111/gcb.16213,MEDLINE:35452151,Remarkable effects of microbial factors on soil phosphorus bioavailability: A country-scale study,"Lu, Jing-li; Jia, Pu; Feng, Shi-wei; Wang, Yu-tao; Zheng, Jin; Ou, Shu-ning; Wu, Zhuo-hui; Liao, Bin; Shu, Wen-sheng; Liang, Jie-Liang; Li, Jin-tian",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,28,14,4459-4471,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790028000001,31.302885,8.727128982543945,8.376165,2.24,8.021,8.357,Domestic - Multiple,99.2481,11.6
WOS:000533317700001,10.1111/gcb.15116,MEDLINE:32293095,Refuges and ecological traps: Extreme drought threatens persistence of an endangered fish in intermittent streams,"Vander Vorste, Ross; Obedzinski, Mariska; Nossaman Pierce, Sarah; Carlson, Stephanie M.; Grantham, Theodore E.",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,26,7,3834-3845,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533317700001,58.360169,16.518911361694336,15.041342,1.2,4.2376,4.6538,Domestic - Multiple,96.771,10.863
WOS:000913170500003,10.1016/j.ecoinf.2022.101930,n/a,Predictive mapping of two endemic oak tree species under climate change scenarios in a semiarid region: Range overlap and implications for conservation,"Hama, Ala A.; Khwarahm, Nabaz R.",ECOLOGICAL INFORMATICS,0713 Ecology,Article,73,n/a,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000913170500003,17.475452,8.727128982543945,6.3612323,4.01,8.021,11.0042,Domestic - Single,99.2481,5.1
WOS:000540185400001,10.1111/cobi.13509,MEDLINE:32277780,Perspectives on area-based conservation and its meaning for future biodiversity policy,"Bhola, Nina; Klimmek, Helen; Kingston, Naomi; Burgess, Neil D.; van Soesbergen, Arnout; Corrigan, Colleen; Harrison, Jerry; Kok, Marcel T. J.",CONSERVATION BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Review,35,1,168-178,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540185400001,49.409091,49.05941390991211,51.605263,1.42,1.4268,1.3565,International - Trilateral,78.858,6.56
WOS:000590876600004,10.1016/j.cois.2020.05.005,MEDLINE:32599547,Ontogenetic variation in thermal sensitivity shapes insect ecological responses to climate change,"Kingsolver, Joel G.; Buckley, Lauren B.",CURRENT OPINION IN INSECT SCIENCE,0904 Plant Protection; 0713 Ecology; 0710 Biology,Article,41,n/a,17-24,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590876600004,30.0,16.518911361694336,15.041342,2.33,4.2376,4.6538,Domestic - Multiple,96.771,5.186
WOS:000561391000008,10.1016/j.tree.2020.04.004,MEDLINE:32381268,On the Three Major Recycling Pathways in Terrestrial Ecosystems,"Pausas, Juli G.; Bond, William J.",TRENDS IN ECOLOGY & EVOLUTION,1001 Basic Medicine; 0710 Biology; 0713 Ecology,Review,35,9,767-775,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561391000008,78.880952,49.05941390991211,53.127598,0.89,1.4268,1.3176,International - Bilateral,78.858,17.712
WOS:000540247600003,10.1016/j.biocon.2020.108591,n/a,Navigating coasts of concrete: Pervasive use of artificial habitats by shorebirds in the Asia-Pacific,"Jackson, Micha, V; Choi, Chi-Yeung; Amano, Tatsuya; Estrella, Sora M.; Lei, Weipan; Moores, Nial; Mundkur, Taej; Rogers, Danny, I; Fuller, Richard A.",BIOLOGICAL CONSERVATION,0713 Ecology; 0830 Environmental Science and Engineering,Article,247,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540247600003,30.823684,16.518911361694336,37.72732,2.27,4.2376,1.8554,International - Quadrilateral +,96.771,5.991
WOS:000598158000001,10.3389/fevo.2020.581835,n/a,Metabarcoding From Microbes to Mammals: Comprehensive Bioassessment on a Global Scale,"Compson, Zacchaeus G.; McClenaghan, Beverly; Singer, Gregory A. C.; Fahner, Nicole A.; Hajibabaei, Mehrdad",FRONTIERS IN ECOLOGY AND EVOLUTION,0713 Ecology,Review,8,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598158000001,32.7,49.05941390991211,40.936462,2.14,1.4268,1.71,Domestic - Multiple,78.858,4.171
WOS:000551460600002,10.1038/s41598-019-57226-9,MEDLINE:31949238,Loss of dominant caterpillar genera in a protected tropical forest,"Salcido, Danielle M.; Forister, Matthew L.; Lopez, Humberto Garcia; Dyer, Lee A.",SCIENTIFIC REPORTS,0713 Ecology,Article,10,1,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551460600002,22.4612,16.518911361694336,11.444985,3.12,4.2376,6.1162,Domestic - Single,96.771,4.38
WOS:000792051600001,10.1111/1365-2745.13902,n/a,"Litter decomposition and nutrient release from monospecific and mixed litters: Comparisons of litter quality, fauna and decomposition site effects","Yang, Kai; Zhu, Jiaojun; Zhang, Weiwei; Zhang, Qian; Lu, Deliang; Zhang, Yakun; Zheng, Xiao; Xu, Shuang; Wang, G. Geoff",JOURNAL OF ECOLOGY,0713 Ecology,Article,110,7,1673-1686,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792051600001,13.678218,8.727128982543945,9.312921,5.12,8.021,7.5164,International - Bilateral,99.2481,5.5
WOS:000599728400001,10.1111/1365-2664.13798,n/a,Larger pollinators deposit more pollen on stigmas across multiple plant species-A meta-analysis,"Foeldesi, Rita; Howlett, Brad G.; Grass, Ingo; Batary, Peter",JOURNAL OF APPLIED ECOLOGY,0713 Ecology,Review,58,4,699-707,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599728400001,76.647059,49.05941390991211,51.605263,0.91,1.4268,1.3565,International - Trilateral,78.858,6.528
WOS:000539093700005,10.1016/j.jaridenv.2020.104203,n/a,Land desertification and its influencing factors in Kazakhstan,"Hu, Yunfeng; Han, Yueqi; Zhang, Yunzhi",JOURNAL OF ARID ENVIRONMENTS,0713 Ecology; 0830 Environmental Science and Engineering,Article,180,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539093700005,12.981707,16.518911361694336,15.041342,5.39,4.2376,4.6538,Domestic - Multiple,96.771,2.211
WOS:000531890800001,10.1111/1365-2435.13577,n/a,Impacts of global environmental change drivers on non-structural carbohydrates in terrestrial plants,Du Ying; Lu Ruiling; Xia Jianyang,FUNCTIONAL ECOLOGY,0713 Ecology,Article,34,8,1525-1536,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531890800001,25.928571,16.518911361694336,11.444985,2.7,4.2376,6.1162,Domestic - Single,96.771,5.608
WOS:000540275200012,10.1016/j.ecolind.2020.106501,n/a,Impact of intensive land use on heavy metal concentrations and ecological risks in an urbanized river network of Shanghai,"Zeng, Yongsheng; Bi, Chunjuan; Jia, Jinpu; Deng, Lin; Chen, Zhenlou",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,116,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540275200012,32.419825,16.518911361694336,11.444985,2.16,4.2376,6.1162,Domestic - Single,96.771,4.958
WOS:000562163200004,10.1038/s41598-020-63367-z,MEDLINE:32286438,Identification errors in camera-trap studies result in systematic population overestimation,"Johansson, Orjan; Samelius, Gustaf; Wikberg, Ewa; Chapron, Guillaume; Mishra, Charudutt; Low, Matthew",SCIENTIFIC REPORTS,0713 Ecology,Article,10,1,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562163200004,22.4612,16.518911361694336,22.2609,3.12,4.2376,3.1445,International - Trilateral,96.771,4.38
WOS:001178356700001,10.1016/j.ecolecon.2024.108137,n/a,How does environmental regulation promote green technology innovation? Evidence from China's total emission control policy,"Yan, Zheming; Yu, Ying; Du, Kerui; Zhang, Ning",ECOLOGICAL ECONOMICS,0713 Ecology; 0830 Environmental Science and Engineering; 0201 Theoretical Economics,Article,219,n/a,n/a,2024,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001178356700001,3.311037,2.1734671592712402,2.2552092,21.14,32.2066,31.0392,International - Bilateral,99.9811,6.3
WOS:000566538500011,10.1098/rspb.2020.1441,MEDLINE:32842932,Genome size evolution: towards new model systems for old questions,"Blommaert, Julie",PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES,0710 Biology; 0713 Ecology,Review,287,1933,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566538500011,58.6,49.05941390991211,36.492752,1.19,1.4268,1.9182,Domestic - Single,78.858,5.349
WOS:000512603300025,10.1016/j.ecolind.2019.105979,n/a,Fine scale plant community assessment in coastal meadows using UAV based multispectral data,"Villoslada, M.; Bergamo, T. F.; Ward, R. D.; Burnside, N. G.; Joyce, C. B.; Bunce, R. G. H.; Sepp, K.",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,111,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512603300025,32.419825,16.518911361694336,18.20109,2.16,4.2376,3.8459,International - Bilateral,96.771,4.958
WOS:000545727300001,10.1111/gcb.15198,MEDLINE:32479675,Evidence of non-stationary relationships between climate and forest responses: Increased sensitivity to climate change in Iberian forests,"Astigarraga, Julen; Andivia, Enrique; Zavala, Miguel A.; Gazol, Antonio; Cruz-Alonso, Veronica; Vicente-Serrano, Sergio M.; Ruiz-Benito, Paloma",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,26,9,5063-5076,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545727300001,58.360169,16.518911361694336,15.041342,1.2,4.2376,4.6538,Domestic - Multiple,96.771,10.863
WOS:000530810700002,10.1007/978-981-15-2517-9_2,MEDLINE:32246443,Evidence in Guidelines for Treatment of Coronary Artery Disease,"Jia, Sida; Liu, Yue; Yuan, Jinqing",CORONARY ARTERY DISEASE: THERAPEUTICS AND DRUG DISCOVERY,0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 1002 Clinical Medicine; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0836 Biotechnology and Bioengineering; 0710 Biology; 0832 Food Science and Engineering; 1001 Basic Medicine; 0702 Physics; 1202 Business Administration; 0814 Civil Engineering; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1177,n/a,37-73,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530810700002,17.952763,16.518911361694336,15.041342,3.9,4.2376,4.6538,Domestic - Multiple,96.771,n/a
WOS:000591930600006,10.1016/j.ecoinf.2020.101137,n/a,Effects of sample size and network depth on a deep learning approach to species distribution modeling,"Benkendorf, Donald J.; Hawkins, Charles P.",ECOLOGICAL INFORMATICS,0713 Ecology,Article,60,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591930600006,28.390909,16.518911361694336,11.444985,2.47,4.2376,6.1162,Domestic - Single,96.771,3.142
WOS:000560052500008,10.1016/j.ecolind.2020.106379,n/a,Ecosystem functioning and functional approaches on marine macrobenthic fauna: A research synthesis towards a global consensus,"Lam-Gordillo, Orlando; Baring, Ryan; Dittmann, Sabine",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Review,115,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560052500008,53.432432,49.05941390991211,36.492752,1.31,1.4268,1.9182,Domestic - Single,78.858,4.958
WOS:000752185400002,10.1038/s41396-022-01201-2,MEDLINE:35132119,"Desulfurivibrio spp. mediate sulfur-oxidation coupled to Sb(V) reduction, a novel biogeochemical process","Sun, Xiaoxu; Kong, Tianle; Li, Fangbai; Haggblom, Max M.; Kolton, Max; Lan, Ling; Vetter, Maggie C. Y. Lau; Dong, Yiran; Gao, Peng; Kostka, Joel E.; Li, Baoqin; Sun, Weimin",ISME JOURNAL,0713 Ecology; 0710 Biology,Article,16,6,1547-1556,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000752185400002,27.545455,8.727128982543945,10.830756,2.54,8.021,6.4631,International - Trilateral,99.2481,11.0
WOS:000550128400007,10.1016/j.landurbplan.2020.103821,n/a,Cues to care: A systematic analytical review,"Li, Jiayang; Nassauer, Joan Iverson",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0833 Urban and Rural Planning; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Review,201,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550128400007,93.428571,49.05941390991211,36.492752,0.75,1.4268,1.9182,Domestic - Single,78.858,6.142
WOS:000513838300001,10.1111/mec.15372,MEDLINE:32017263,Corals in the hottest reefs in the world exhibit symbiont fidelity not flexibility,"Howells, Emily J.; Bauman, Andrew G.; Vaughan, Grace O.; Hume, Benjamin C. C.; Voolstra, Christian R.; Burt, John A.",MOLECULAR ECOLOGY,0713 Ecology; 0710 Biology,Article,29,5,899-911,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513838300001,25.718346,16.518911361694336,37.72732,2.72,4.2376,1.8554,International - Quadrilateral +,96.771,6.185
WOS:000695066900001,10.1111/geb.13375,n/a,Conservation threats from roadkill in the global road network,"Grilo, Clara; Borda-de-Agua, Luis; Beja, Pedro; Goolsby, Eric; Soanes, Kylie; le Roux, Aliza; Koroleva, Elena; Ferreira, Flavio Z.; Gagne, Sara A.; Wang, Yun; Gonzalez-Suarez, Manuela",GLOBAL ECOLOGY AND BIOGEOGRAPHY,0705 Geography; 0713 Ecology,Article,30,11,2200-2210,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000695066900001,24.117647,12.013870239257812,23.751568,2.9,5.8266,2.9472,International - Quadrilateral +,98.3507,6.909
WOS:000518655400002,10.1111/mec.15374,MEDLINE:32034821,Confidently identifying the correct K value using the ΔK method: When does K=2?,"Cullingham, Catherine I.; Miller, Joshua M.; Peery, Rhiannon M.; Dupuis, Julian R.; Malenfant, Rene M.; Gorrell, Jamieson C.; Janes, Jasmine K.",MOLECULAR ECOLOGY,0713 Ecology; 0710 Biology,Article,29,5,862-869,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518655400002,25.718346,16.518911361694336,18.20109,2.72,4.2376,3.8459,International - Bilateral,96.771,6.185
WOS:000754614600004,10.1016/j.tree.2021.11.012,MEDLINE:34969536,Conceptualizing ecosystem services using social-ecological networks,"Felipe-Lucia, Maria R.; Guerrero, Angela M.; Alexander, Steven M.; Ashander, Jaime; Baggio, Jacopo A.; Barnes, Michele L.; Bodin, Orjan; Bonn, Aletta; Fortin, Marie-Josee; Friedman, Rachel S.; Gephart, Jessica A.; Helmstedt, Kate J.; Keyes, Aislyn A.; Kroetz, Kailin; Massol, Francois; Pocock, Michael J. O.; Sayles, Jesse; Thompson, Ross M.; Wood, Spencer A.; Dee, Laura E.",TRENDS IN ECOLOGY & EVOLUTION,1001 Basic Medicine; 0713 Ecology; 0710 Biology,Review,37,3,211-222,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754614600004,43.741176,21.578683853149414,36.66258,1.6,3.2439,1.9093,International - Quadrilateral +,94.3381,16.8
WOS:000508939500001,10.1111/oik.06338,n/a,Can the intermediate disturbance hypothesis explain grazing-diversity relations at a global scale?,"Gao, Junjing; Carmel, Yohay",OIKOS,0713 Ecology,Article,129,4,493-502,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508939500001,19.118012,16.518911361694336,11.444985,3.66,4.2376,6.1162,Domestic - Single,96.771,3.903
WOS:000598344700002,10.1016/j.ecoser.2020.101207,n/a,Biophysical and economic assessment of four ecosystem services for natural capital accounting in Italy,"Capriolo, A.; Boschetto, R. G.; Mascolo, R. A.; Balbi, S.; Villa, F.",ECOSYSTEM SERVICES,0713 Ecology; 0830 Environmental Science and Engineering,Article,46,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598344700002,38.223684,16.518911361694336,18.20109,1.83,4.2376,3.8459,International - Bilateral,96.771,5.454
WOS:000563956500001,10.1111/ele.13583,MEDLINE:32812695,Bee phenology is predicted by climatic variation and functional traits,"Stemkovski, Michael; Pearse, William D.; Griffin, Sean R.; Pardee, Gabriella L.; Gibbs, Jason; Griswold, Terry; Neff, John L.; Oram, Ryan; Rightmyer, Molly G.; Sheffield, Cory S.; Wright, Karen; Inouye, Brian D.; Inouye, David W.; Irwin, Rebecca E.",ECOLOGY LETTERS,0713 Ecology,Article,23,11,1589-1598,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563956500001,46.686275,16.518911361694336,22.2609,1.5,4.2376,3.1445,International - Trilateral,96.771,9.492
WOS:000683223000001,10.1038/s41559-021-01522-z,MEDLINE:34373620,"Anti-racist interventions to transform ecology, evolution and conservation biology departments","Cronin, Melissa R.; Alonzo, Suzanne H.; Adamczak, Stephanie K.; Baker, D. Neve; Beltran, Roxanne S.; Borker, Abraham L.; Favilla, Arina B.; Gatins, Remy; Goetz, Laura C.; Hack, Nicole; Harencar, Julia G.; Howard, Elizabeth A.; Kustra, Matthew C.; Maguina, Rossana; Martinez-Estevez, Lourdes; Mehta, Rita S.; Parker, Ingrid M.; Reid, Kyle; Roberts, May B.; Shirazi, Sabrina B.; Tatom-Naecker, Theresa-Anne M.; Voss, Kelley M.; Willis-Norton, Ellen; Vadakan, Bee; Valenzuela-Toro, Ana M.; Zavaleta, Erika S.",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,5,9,1213-1223,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000683223000001,61.564286,12.013870239257812,8.564212,1.14,5.8266,8.1735,Domestic - Single,98.3507,19.1
