入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001080346200001,10.3868/s020-012-023-0001-9,n/a,Editorial,Wang Qilong,FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Editorial Material,18,1,1-3,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001080346200001,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,Domestic - Multiple,0.0,n/a
WOS:000742575200010,10.1353/tcc.2021.0021,n/a,Editorial,"Zanasi, Margherita",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Editorial Material,46,3,221-222,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742575200010,0.0,0.125,0.0,0.0,0.0,0.0,n/a,0.0,n/a
WOS:000549231000001,10.3868/s020-009-020-0006-5,n/a,Editor's Note,Wang Qilong,FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Editorial Material,15,2,171-173,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549231000001,0.0,0.6666666865348816,0.375,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000603219300001,10.3868/s020-009-020-0021-4,n/a,Editor's Note,Wang Qilong,FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Editorial Material,15,4,517-519,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603219300001,0.0,0.6666666865348816,0.375,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000576287100001,10.3868/s020-009-020-0014-8,n/a,Editor's Note,Wang Qilong,FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Editorial Material,15,3,325-328,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576287100001,0.0,0.6666666865348816,0.375,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001409535400002,10.1353/sys.2024.a946870,n/a,Editor's Note,"Skonicki, Douglas",JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Editorial Material,53,n/a,n/a,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001409535400002,0.0,0.0,0.0,0.0,0.0,0.0,n/a,0.0,0.6
WOS:000649737300001,10.3868/s020-010-021-0001-1,n/a,Editor's Note,Wang Qilong,FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Editorial Material,16,1,1-3,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000649737300001,0.0,0.125,0.16666667,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000540379000005,10.1353/late.2020.0003,n/a,"Editing Pipa Ji for the Late Ming Popular Theater: The Identity of the ""Singing Hermit"" and His Editorial Work","Xu, Peng",LATE IMPERIAL CHINA,0603 World History; 0602 History of China,Article,41,1,159-201,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540379000005,1.6,1.7295081615447998,1.6,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000975248200003,10.1353/tcc.2023.0014,n/a,EURASIAN MIRROR: NEW PERSPECTIVES ON THE RUSSIA-CHINA BORDER,"Tyerman, Edward",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Article,48,2,178-185,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000975248200003,1.230769,0.4434782564640045,0.36190477,0.0,0.0,0.0,Domestic - Single,0.0,0.5
WOS:000661275500002,10.1080/1547402X.2021.1924927,n/a,ELAPSED CENTURY OF A FORGOTTEN PROVINCE-PINGYUAN IN LIGHT OF ECOLOGICAL CHANGES AND COMMUNIST RULE,"Hou, Xiaojia",CHINESE HISTORICAL REVIEW,0603 World History; 0602 History of China,Article,28,1,27-48,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000661275500002,0.166667,0.9519230723381042,0.93333334,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000975589000002,10.1353/tcc.2023.0010,n/a,EDUCATION AS REVOLUTION: THEORIZING EDUCATION AND LEARNING IN XIN SHIJI (1907-1910),"Liang, Hongling",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Article,48,2,89-109,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000975589000002,1.230769,0.4434782564640045,0.36190477,0.0,0.0,0.0,Domestic - Single,0.0,0.5
WOS:000860347700003,10.1353/tcc.2022.0037,n/a,EDITORIAL,"Zanasi, Margherita",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Editorial Material,47,3,221-222,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000860347700003,0.5,0.1538461595773697,0.0,0.0,0.0,0.0,n/a,0.0,0.6
WOS:000925867400002,n/a,n/a,EDITORIAL,"Zanasi, Margherita",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Editorial Material,48,1,1-2,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000925867400002,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,n/a,0.0,0.5
WOS:000606840900005,10.1353/tcc.2021.0000,n/a,EDITORIAL,"Zanasi, Margherita",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Editorial Material,46,1,1-2,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606840900005,0.0,0.125,0.0,0.0,0.0,0.0,n/a,0.0,n/a
WOS:000506907600003,10.1353/tcc.2020.0004,n/a,EDITORIAL,"Zanasi, Margherita",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Editorial Material,45,1,1-2,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506907600003,0.25,0.6666666865348816,0.0,0.0,0.0,0.0,n/a,0.0,n/a
WOS:000641388700006,10.1353/tcc.2021.0010,n/a,EDITORIAL,"Zanasi, Margherita",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Editorial Material,46,2,103-104,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641388700006,0.0,0.125,0.0,0.0,0.0,0.0,n/a,0.0,n/a
WOS:000572069700001,10.1353/tcc.2020.0022,n/a,EDITORIAL,"Zanasi, Margherita",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Editorial Material,45,3,225-226,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572069700001,0.25,0.6666666865348816,0.0,0.0,0.0,0.0,n/a,0.0,n/a
WOS:000797039500005,n/a,n/a,EDITORIAL,"Zanasi, Margherita",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Editorial Material,47,2,88-90,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000797039500005,0.5,0.1538461595773697,0.0,0.0,0.0,0.0,n/a,0.0,0.6
WOS:000742723400004,n/a,n/a,EDITORIAL,"Zanasi, Margherita",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Editorial Material,47,1,1-2,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742723400004,0.5,0.1538461595773697,0.0,0.0,0.0,0.0,n/a,0.0,0.6
WOS:000975589000001,n/a,MEDLINE:37222984,EDITORIAL,"Howard, Joshua",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Editorial Material,48,2,87-88,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000975589000001,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,n/a,0.0,0.5
WOS:000948458300004,10.1353/sys.2022.0003,n/a,EDITOR'S NOTE,DES,JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Editorial Material,51,n/a,XXIII-XXIV,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000948458300004,0.0,0.1538461595773697,0.0,0.0,0.0,0.0,n/a,0.0,0.3
WOS:000797039500003,n/a,n/a,"Dwelling in the World: Family, House, and Home in Tianjin, China, 1860-1960","Neubauer, Jack",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Book Review,47,2,E24-E25,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000797039500003,0.0,0.018518518656492233,0.018867925,0.0,0.0,0.0,Domestic - Single,0.0,0.6
WOS:001315038800002,10.3868/s020-013-024-0002-0,n/a,Dress and Adornment System and Trend in the Southern Song Dynasty,"Xu, Jijun",FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Article,19,1,23-38,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001315038800002,0.047619,0.16483516991138458,0.175,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:000707778500017,n/a,n/a,Domesticated Landscapes of Li Gonglin: A View from the Anthropocene,"Ping, Foong",JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Book Review,50,n/a,232-233,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000707778500017,0.0,0.02083333395421505,0.020833334,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001409535400012,10.1353/sys.2024.a946882,n/a,"Divine, Demonic, and Disordered: Women without Men in Song Dynasty China","ter Haar, Barend; Cheng, Hsiao-Wen",JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Book Review,53,n/a,n/a,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001409535400012,0.0,0.0,0.0,0.0,0.0,0.0,Domestic - Single,0.0,0.6
WOS:000649737300006,10.3868/s020-010-021-0006-6,n/a,Discovering the Long: Current Theories and Trends in Research on the Chinese Dragon,"Meccarelli, Marco",FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Article,16,1,123-142,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000649737300006,1.0,0.9519230723381042,1.125,0.0,0.0,0.0,Domestic - Multiple,0.0,n/a
WOS:001343521400005,n/a,n/a,Digital Resurrection: Assessment from the Perspective of Philosophy of Memory,"Yang, Qingfeng",INTERNATIONAL JOURNAL OF CHINESE & COMPARATIVE PHILOSOPHY OF MEDICINE,0712 History of Science and Technology; 0602 History of China,Article,22,1,65-89,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001343521400005,0.428571,0.16483516991138458,0.175,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:001036338300008,10.1080/00094633.2023.2217666,n/a,Dialogue Between the Dragon and the Lion: Translation and the Macartney Mission,"Chen, Lin",CHINESE STUDIES IN HISTORY,0603 World History; 0602 History of China; 0303 Sociology,Book Review,56,2,188-189,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001036338300008,0.0,0.0,0.0,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:001258233500009,10.1080/17535654.2023.2317072,n/a,Development and ecological management of flood lands in Western Hebei from the perspective of environmental history (1937-1949),"Cheng, Sen",JOURNAL OF MODERN CHINESE HISTORY,0603 World History; 0602 History of China,Article,17,1,108-127,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001258233500009,0.0,0.4434782564640045,0.36190477,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000661275500010,10.1080/1547402X.2021.1923218,n/a,Democracy in China: The Coming Crisis,"Li, Xiaoxiao",CHINESE HISTORICAL REVIEW,0603 World History; 0602 History of China,Book Review,28,1,103-106,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000661275500010,0.0,0.02083333395421505,0.020833334,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001410886300007,n/a,n/a,Decolonizing Public Health Ethics: Towards an Inclusive Framework,"Zhu, Qingsong",INTERNATIONAL JOURNAL OF CHINESE & COMPARATIVE PHILOSOPHY OF MEDICINE,0712 History of Science and Technology; 0602 History of China,Article,22,2,69-73,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001410886300007,0.428571,0.16483516991138458,0.175,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:001162658900008,10.1353/sys.2023.a917268,n/a,Death Rituals and Politics in Northern Song China,"Yu, Cheung Hiu; Choi, Mihwa",JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Book Review,52,n/a,n/a,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001162658900008,0.0,0.0,0.0,0.0,0.0,0.0,Domestic - Single,0.0,0.3
WOS:000707778500022,n/a,n/a,"DUAL CANONIZATION: A STUDY OF THE IDENTITY AND CULT OF LI ZHONG, THE PROTAGONIST OF A CHINESE SCROLL HELD BY THE METROPOLITAN MUSEUM OF ART","Wang, Mengxiao",JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Article,50,n/a,429-441,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000707778500022,0.647059,0.9519230723381042,0.93333334,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001207726300012,10.1080/1547402X.2024.2327237,n/a,"Cultures Colliding: American Missionaries, Chinese resistance, and the Rise of Modern Institutions in China","Hendrix, Audrey",CHINESE HISTORICAL REVIEW,0603 World History; 0602 History of China,Book Review,31,1,110-111,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001207726300012,0.0,0.0,0.0,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:000576287100007,10.3868/s020-009-020-0020-7,n/a,"Cultural translation: Horse racing, greyhound racing, and jai alai in modern Shanghai","Li, Qiming",FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Book Review,15,3,510-515,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576287100007,0.0,0.0833333358168602,0.08888889,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000879953600006,10.1080/00094633.2022.2097523,n/a,"Cultural translation: Horse racing, greyhound racing, and Jai Alai in modern Shanghai","Ma, Wenkuo",CHINESE STUDIES IN HISTORY,0603 World History; 0602 History of China; 0303 Sociology,Book Review,55,3,242-244,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000879953600006,0.090909,0.018518518656492233,0.018867925,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:001131739800002,10.1080/00094633.2023.2286887,n/a,Cultural ecology and changes in 19th-20th century Jiangnan field landscapes,"Jian'ge, Wang",CHINESE STUDIES IN HISTORY,0603 World History; 0602 History of China; 0303 Sociology,Article,56,3,262-277,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001131739800002,0.222222,0.4434782564640045,0.36190477,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:000635668700010,10.1080/17535654.2020.1829044,n/a,Creating the center by the periphery: Shanghai and Jiangnan in history,Feng Zhiyang,JOURNAL OF MODERN CHINESE HISTORY,0603 World History; 0602 History of China,Book Review,14,2,333-334,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000635668700010,0.076923,0.0833333358168602,0.08888889,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001193688600006,10.1080/00094633.2023.2289807,n/a,Cowrie Shells and Cowrie Money: A Global History,"Zhao, Songjie",CHINESE STUDIES IN HISTORY,0603 World History; 0602 History of China; 0303 Sociology,Book Review,56,4,442-443,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001193688600006,0.0,0.0,0.0,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:000823076000002,10.1080/00094633.2022.2078646,n/a,County officials close to the people-Power structures and the operation of grassroots society,Huang Kuan-chung,CHINESE STUDIES IN HISTORY,0603 World History; 0602 History of China; 0303 Sociology,Article,55,1-2,6-39,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000823076000002,0.133333,0.6890756487846375,0.6666667,0.0,0.0,0.0,Domestic - Multiple,0.0,0.1
WOS:001036338300010,10.1080/00094633.2023.2217668,n/a,Convenient or Restrictive: The Commercial System of Chongqing in the Qing Dynasty,"Li, Lu-nan",CHINESE STUDIES IN HISTORY,0603 World History; 0602 History of China; 0303 Sociology,Book Review,56,2,192-193,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001036338300010,0.0,0.0,0.0,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:000635668700005,10.1080/17535654.2020.1845527,n/a,"Contract and secular custom in early Republican China: the Shanghai Native Bankers' Guild, 1917-1928","Hess, Christoph",JOURNAL OF MODERN CHINESE HISTORY,0603 World History; 0602 History of China,Article,14,2,255-279,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000635668700005,2.076923,1.7295081615447998,1.6,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000744011400007,n/a,n/a,Constructing Modern Interpretations of Daoist Views Concerning Organ Donations,"Ching, Yu Ding",INTERNATIONAL JOURNAL OF CHINESE & COMPARATIVE PHILOSOPHY OF MEDICINE,0712 History of Science and Technology; 0602 History of China,Article,19,1,97-109,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000744011400007,0.72,0.9519230723381042,1.125,0.0,0.0,0.0,Domestic - Multiple,0.0,n/a
WOS:000606840900004,10.1353/tcc.2021.0009,n/a,"Constructing Empire: The Japanese in Changchun, 1905-45.","Hess, Christian A.",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Book Review,46,1,E7-E8,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606840900004,0.055556,0.02083333395421505,0.020833334,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001410886300004,n/a,n/a,Consequences and Virtues in the Ethics of Vaccination,"Chan, Benedict S. B.",INTERNATIONAL JOURNAL OF CHINESE & COMPARATIVE PHILOSOPHY OF MEDICINE,0712 History of Science and Technology; 0602 History of China,Article,22,2,49-55,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001410886300004,0.428571,0.16483516991138458,0.175,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:000992600600002,10.1353/sys.2022.0010,n/a,Consecrating the Imperial City: Tibetan Stupas in Yuan Dadu,"Campbell, Aurelia",JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Article,51,n/a,207-255,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000992600600002,1.0,0.6890756487846375,0.682243,0.0,0.0,0.0,Domestic - Single,0.0,0.3
