入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000767824200001,10.1109/TED.2022.3154693,n/a,Novel Vertical Channel-All-Around (CAA) In-Ga-Zn-O FET for 2T0C-DRAM With High Density Beyond 4F<SUP>2</SUP> by Monolithic Stacking,"Duan, Xinlv; Huang, Kailiang; Feng, Junxiao; Niu, Jiebin; Qin, Haibo; Yin, Shihui; Jiao, Guangfan; Leonelli, Daniele; Zhao, Xiaoxuan; Wang, Zhaogui; Jing, Weiliang; Wang, Zhengbo; Wu, Ying; Xu, Jeffrey; Chen, Qian; Chuai, Xichen; Lu, Congyan; Wang, Wenwu; Yang, Guanhua; Geng, Di; Li, Ling; Liu, Ming",IEEE TRANSACTIONS ON ELECTRON DEVICES,0809 Electronic Science and Technology; 0702 Physics; 0808 Electrical Engineering,Article,69,4,2196-2202,2022,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000767824200001,8.83318,11.719958305358887,10.974108,11.43,8.6178,9.2035,Domestic - Multiple,99.3588,3.1
WOS:000626527600020,10.1109/TCSI.2021.3052210,n/a,Novel Finite-Time Reliable Control Design for Memristor-Based Inertial Neural Networks With Mixed Time-Varying Delays,"Hua, Lanfeng; Zhu, Hong; Shi, Kaibo; Zhong, Shouming; Tang, Yiqian; Liu, Yajuan",IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS I-REGULAR PAPERS,0809 Electronic Science and Technology,Article,68,4,1599-1609,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626527600020,22.902804,16.233686447143555,14.505972,4.41,6.2216,6.9626,Domestic - Multiple,98.6208,4.14
WOS:001081975500001,10.1109/TMI.2022.3180228,MEDLINE:35704546,Multimodal Transformer for Accelerated MR Imaging,"Feng, Chun-Mei; Yan, Yunlu; Chen, Geng; Xu, Yong; Hu, Ying; Shao, Ling; Fu, Huazhu",IEEE TRANSACTIONS ON MEDICAL IMAGING,0803 Optical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,42,10,2804-2816,2023,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001081975500001,17.908795,7.418372631072998,9.654439,5.64,13.6148,10.4615,International - Bilateral,99.783,8.9
WOS:000618023600001,10.1002/qua.26622,n/a,Molecular trees with extremal values of Sombor indices,"Deng, Hanyuan; Tang, Zikai; Wu, Renfang",INTERNATIONAL JOURNAL OF QUANTUM CHEMISTRY,0701 Mathematics; 0702 Physics; 0809 Electronic Science and Technology; 0703 Chemistry,Article,121,11,n/a,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618023600001,8.327014,16.233686447143555,13.547845,12.13,6.2216,7.4551,Domestic - Single,98.6208,2.437
WOS:000626338600039,10.1109/TITS.2020.2997377,n/a,Mobility Based Trust Evaluation for Heterogeneous Electric Vehicles Network in Smart Cities,"Wang, Tian; Luo, Hao; Zeng, Xiangxiang; Yu, Zhiyong; Liu, Anfeng; Sangaiah, Arun Kumar",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,22,3,1797-1806,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626338600039,38.204923,16.233686447143555,20.824383,2.64,6.2216,4.8501,International - Bilateral,98.6208,9.551
WOS:000708356800005,10.1007/s11071-021-06910-5,n/a,Memristive electromagnetic induction effects on Hopfield neural network,"Chen, Chengjie; Min, Fuhong; Zhang, Yunzhen; Bao, Bocheng",NONLINEAR DYNAMICS,0801 Mechanics; 0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0711 Systems Science,Article,106,3,2559-2576,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000708356800005,19.235103,16.233686447143555,14.505972,5.25,6.2216,6.9626,Domestic - Multiple,98.6208,5.741
WOS:000790844500003,10.1109/TGRS.2022.3168697,n/a,Looking Outside the Window: Wide-Context Transformer for the Semantic Segmentation of High-Resolution Remote Sensing Images,"Ding, Lei; Lin, Dong; Lin, Shaofu; Zhang, Jing; Cui, Xiaojie; Wang, Yuebin; Tang, Hao; Bruzzone, Lorenzo",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,60,n/a,n/a,2022,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790844500003,23.113688,11.719958305358887,18.528221,4.37,8.6178,5.4511,International - Trilateral,99.3588,8.2
WOS:000522206500002,10.1109/JSEN.2020.2964380,n/a,Light-Based Indoor Positioning Systems: A Review,"Maheepala, Malith; Kouzani, Abbas Z.; Joordens, Matthew A.",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0702 Physics; 0826 Armament Science and Technology,Review,20,8,3971-3995,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522206500002,68.785714,56.20580291748047,53.971428,1.47,1.797,1.8714,Domestic - Single,86.326,3.301
WOS:000747453200003,10.1109/TIP.2022.3140606,MEDLINE:35015637,Learning Discriminative Cross-Modality Features for RGB-D Saliency Detection,"Wang, Fengyun; Pan, Jinshan; Xu, Shoukun; Tang, Jinhui",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,31,n/a,1285-1297,2022,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000747453200003,29.446886,11.719958305358887,10.974108,3.43,8.6178,9.2035,Domestic - Multiple,99.3588,10.6
WOS:000655512500103,10.1109/TPEL.2020.3041653,n/a,L2-Gain Adaptive Robust Control for Hybrid Energy Storage System in Electric Vehicles,"Zhang, Xizheng; Lu, Zhangyu; Yuan, Xiaofang; Wang, Yaonan; Shen, Xuejun",IEEE TRANSACTIONS ON POWER ELECTRONICS,0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,36,6,7319-7332,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655512500103,28.085054,16.233686447143555,14.505972,3.6,6.2216,6.9626,Domestic - Multiple,98.6208,5.967
WOS:000728185700001,10.1109/TMTT.2021.3126887,n/a,Joint Radar-Communication Systems: Modulation Schemes and System Design,"de Oliveira, Lucas Giroto; Nuss, Benjamin; Alabd, Mohamad Basim; Diewald, Axel; Pauli, Mario; Zwick, Thomas",IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES,0809 Electronic Science and Technology; 0826 Armament Science and Technology,Article,70,3,1521-1551,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728185700001,19.023333,16.233686447143555,13.547845,5.31,6.2216,7.4551,Domestic - Single,98.6208,4.381
WOS:000745495300001,10.1109/TITS.2022.3140357,n/a,Joint Communication and Trajectory Optimization for Multi-UAV Enabled Mobile Internet of Vehicles,"Liu, Xin; Lai, Biaojun; Lin, Bin; Leung, Victor C. M.",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0823 Transportation Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science,Article,23,9,15354-15366,2022,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000745495300001,24.093452,11.719958305358887,14.403515,4.19,8.6178,7.0122,International - Bilateral,99.3588,8.5
WOS:000516608400059,10.1109/TIE.2019.2921287,n/a,Integrated Coordinated/Synchronized Contouring Control of a Dual-Linear-Motor-Driven Gantry,"Chen, Zheng; Li, Chao; Yao, Bin; Yuan, Mingxing; Yang, Can",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,5,3944-3954,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516608400059,40.241279,19.046926498413086,24.438095,2.51,5.3027,4.1329,International - Bilateral,97.8577,8.236
WOS:000528092300001,10.1007/s00366-020-01023-w,n/a,Influence of axial load function and optimization on static stability of sandwich functionally graded beams with porous core,"Hamed, M. A.; Abo-Bakr, R. M.; Mohamed, S. A.; Eltaher, M. A.",ENGINEERING WITH COMPUTERS,0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,36,4,1929-1946,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528092300001,34.484412,19.046926498413086,24.438095,2.93,5.3027,4.1329,International - Bilateral,97.8577,7.963
WOS:000849268700028,10.1109/JSEN.2022.3193455,n/a,Graphene Oxide/Multiwalled Carbon Nanotubes Assisted Serial Quadruple Tapered Structure-Based LSPR Sensor for Glucose Detection,"Li, Guoru; Xu, Qing; Singh, Ragini; Zhang, Wen; Marques, Carlos; Xie, Yiyan; Zhang, Bingyuan; Kumar, Santosh",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0826 Armament Science and Technology; 0809 Electronic Science and Technology; 0702 Physics; 0808 Electrical Engineering,Article,22,17,16904-16911,2022,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000849268700028,12.041166,11.719958305358887,14.403515,8.39,8.6178,7.0122,International - Bilateral,99.3588,4.3
WOS:000733543000001,10.1109/LGRS.2021.3107438,n/a,Gaussian Inflection Point Selection for LiDAR Hidden Echo Signal Decomposition,"Zhou, Guoqing; Deng, Ronghua; Zhou, Xiang; Long, Shuhua; Li, Weihao; Lin, Gangchao; Li, Xianxing",IEEE GEOSCIENCE AND REMOTE SENSING LETTERS,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping; 0826 Armament Science and Technology,Article,19,n/a,n/a,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000733543000001,17.726384,16.233686447143555,13.547845,5.7,6.2216,7.4551,Domestic - Single,98.6208,5.343
WOS:000662816100001,10.1038/s41534-021-00421-2,n/a,Full daylight quantum-key-distribution at 1550 nm enabled by integrated silicon photonics,"Avesani, M.; Calderaro, L.; Schiavon, M.; Stanco, A.; Agnesi, C.; Santamato, A.; Zahidy, M.; Scriminich, A.; Foletto, G.; Contestabile, G.; Chiesa, M.; Rotta, D.; Artiglia, M.; Montanaro, A.; Romagnoli, M.; Sorianello, V; Vedovato, F.; Vallone, G.; Villoresi, P.",NPJ QUANTUM INFORMATION,0702 Physics; 0809 Electronic Science and Technology,Article,7,1,n/a,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000662816100001,29.550296,16.233686447143555,20.824383,3.42,6.2216,4.8501,International - Bilateral,98.6208,10.758
WOS:000519738600026,10.1109/TCSI.2019.2949014,n/a,Finite-Time H∞ Filtering for State-Dependent Uncertain Systems With Event-Triggered Mechanism and Multiple Attacks,"Liu, Jinliang; Yang, Meng; Xie, Xiangpeng; Peng, Chen; Yan, Huaicheng",IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS I-REGULAR PAPERS,0809 Electronic Science and Technology,Article,67,3,1021-1034,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519738600026,22.385928,19.046926498413086,17.35707,4.51,5.3027,5.819,Domestic - Multiple,97.8577,3.605
WOS:000658363000014,10.1109/JLT.2020.3045068,n/a,Fiber-Optic Surface Plasmon Resonance Sensors and Biochemical Applications: A Review,"Liu, Yun; Peng, Wei",JOURNAL OF LIGHTWAVE TECHNOLOGY,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0702 Physics; 0803 Optical Engineering,Review,39,12,3781-3791,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000658363000014,100.181818,41.13768005371094,34.488636,1.01,2.4552,2.9285,Domestic - Single,91.9255,4.439
WOS:000542842800018,10.1109/TED.2020.2994896,n/a,FeCAM: A Universal Compact Digital and Analog Content Addressable Memory Using Ferroelectric,"Yin, Xunzhao; Li, Chao; Huang, Qingrong; Zhang, Li; Niemier, Michael; Hu, Xiaobo Sharon; Zhuo, Cheng; Ni, Kai",IEEE TRANSACTIONS ON ELECTRON DEVICES,0809 Electronic Science and Technology; 0702 Physics; 0808 Electrical Engineering,Article,67,7,2785-2792,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542842800018,16.540571,19.046926498413086,24.438095,6.11,5.3027,4.1329,International - Bilateral,97.8577,2.917
WOS:000876020600058,10.1109/TCSVT.2022.3182426,n/a,Dual-Level Representation Enhancement on Characteristic and Context for Image-Text Retrieval,"Yang, Song; Li, Qiang; Li, Wenhui; Li, Xuanya; Liu, An-An",IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS FOR VIDEO TECHNOLOGY,0809 Electronic Science and Technology,Article,32,11,8037-8050,2022,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000876020600058,30.793103,11.719958305358887,10.974108,3.28,8.6178,9.2035,Domestic - Multiple,99.3588,8.4
WOS:000725793300007,10.1109/JSTSP.2021.3111438,n/a,Dual-Functional Radar-Communication Waveform Design: A Symbol-Level Precoding Approach,"Liu, Rang; Li, Ming; Liu, Qian; Swindlehurst, A. Lee",IEEE JOURNAL OF SELECTED TOPICS IN SIGNAL PROCESSING,0809 Electronic Science and Technology,Article,15,6,1316-1331,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000725793300007,37.057692,16.233686447143555,20.824383,2.73,6.2216,4.8501,International - Bilateral,98.6208,7.695
WOS:000692232500041,10.1109/TAP.2021.3061151,n/a,Dual-Band Shared-Aperture Base Station Antenna Array With Electromagnetic Transparent Antenna Elements,"He, Donglin; Yu, Qi; Chen, Yikai; Yang, Shiwen",IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0826 Armament Science and Technology,Article,69,9,5596-5606,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000692232500041,21.006224,16.233686447143555,13.547845,4.81,6.2216,7.4551,Domestic - Single,98.6208,4.824
WOS:000637194100010,10.1109/TITS.2020.3019756,n/a,Diversified Technologies in Internet of Vehicles Under Intelligent Edge Computing,"Lv, Zhihan; Chen, Dongliang; Wang, Qingjun",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,22,4,2048-2059,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637194100010,38.204923,16.233686447143555,14.505972,2.64,6.2216,6.9626,Domestic - Multiple,98.6208,9.551
WOS:000524079100132,10.3390/electronics9030511,n/a,"Detecting Sensor Faults, Anomalies and Outliers in the Internet of Things: A Survey on the Challenges and Solutions","Gaddam, Anuroop; Wilkin, Tim; Angelova, Maia; Gaddam, Jyotheesh",ELECTRONICS,0809 Electronic Science and Technology,Article,9,3,n/a,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524079100132,11.861084,19.046926498413086,15.781697,8.52,5.3027,6.3998,Domestic - Single,97.8577,2.397
WOS:000604883800020,10.1109/TMI.2020.3025064,MEDLINE:32956044,Deep Sinogram Completion With Image Prior for Metal Artifact Reduction in CT Images,"Yu, Lequan; Zhang, Zhicheng; Li, Xiaomeng; Xing, Lei",IEEE TRANSACTIONS ON MEDICAL IMAGING,1010 Medical Technology; 1009 Special Medicine; 0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,40,1,228-238,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604883800020,37.617284,16.233686447143555,13.547845,2.68,6.2216,7.4551,Domestic - Single,98.6208,11.037
WOS:000510526900019,10.1016/j.conengprac.2019.104211,n/a,Data-driven methods for building control - A review and promising future directions,"Maddalena, Emilio T.; Lian, Yingzhao; Jones, Colin N.",CONTROL ENGINEERING PRACTICE,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Review,95,n/a,n/a,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510526900019,67.0,56.20580291748047,53.971428,1.51,1.797,1.8714,Domestic - Single,86.326,3.475
WOS:000508504300001,10.1080/03772063.2020.1713916,n/a,Coronary Artery Heart Disease Prediction: A Comparative Study of Computational Intelligence Techniques,"Ayon, Safial Islam; Islam, Md. Milon; Hossain, Md. Rahat",IETE JOURNAL OF RESEARCH,0809 Electronic Science and Technology; 0810 Information and Communication Engineering,Article,68,4,2488-2507,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508504300001,7.743119,19.046926498413086,24.438095,13.04,5.3027,4.1329,International - Bilateral,97.8577,2.333
WOS:000684003100018,10.1109/TITS.2020.2983468,n/a,Connected Automated Vehicle Platoon Control With Input Saturation and Variable Time Headway Strategy,"Chen, Jianzhong; Liang, Huan; Li, Jing; Lv, Zekai",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,22,8,4929-4940,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684003100018,38.204923,16.233686447143555,13.547845,2.64,6.2216,7.4551,Domestic - Single,98.6208,9.551
WOS:000487069300017,10.1109/TIP.2019.2926748,MEDLINE:31329556,Coarse-to-Fine Semantic Segmentation From Image-Level Labels,"Jing, Longlong; Chen, Yucheng; Tian, Yingli",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,29,n/a,225-236,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000487069300017,51.560501,19.046926498413086,24.438095,1.96,5.3027,4.1329,International - Bilateral,97.8577,10.856
WOS:000701281200008,10.1016/j.engappai.2021.104415,n/a,Bearing fault diagnosis with intermediate domain based Layered Maximum Mean Discrepancy: A new transfer learning approach,"Schwendemann, Sebastian; Amjad, Zubair; Sikora, Axel",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,105,n/a,n/a,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000701281200008,26.056931,16.233686447143555,13.547845,3.88,6.2216,7.4551,Domestic - Single,98.6208,7.802
WOS:000528845200044,10.1109/JSEN.2020.2971854,n/a,An Improved Method for Pipeline Leakage Localization With a Single Sensor Based on Modal Acoustic Emission and Empirical Mode Decomposition With Hilbert Transform,"Xu, Changhang; Du, Shasha; Gong, Piao; Li, Zhenxing; Chen, Guoming; Song, Gangbing",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0702 Physics; 0808 Electrical Engineering; 0826 Armament Science and Technology,Article,20,10,5480-5491,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528845200044,21.076239,19.046926498413086,24.438095,4.79,5.3027,4.1329,International - Bilateral,97.8577,3.301
